gene,cellex_score,expr_proportion
Diexf,0.191300664,5.160788382
Ankmy2,0.191299763,10.4253112
Ubr3,0.191222806,45.38381743
Elp4,0.1912111,32.41701245
Hectd1,0.191202618,23.83298755
Cys1,0.191187269,5.005186722
Zzz3,0.191128955,13.45954357
Atp9b,0.191120903,38.40767635
Gm26907,0.19109166,0.466804979
Gpr155,0.190886929,8.661825726
Pkn2,0.19074904,24.42946058
Katnal1,0.190602115,9.439834025
AW549877,0.190560132,8.402489627
Pak1,0.19042351,27.15248963
Xlr5a,0.190128288,49.06639004
Calcoco1,0.1901015,9.413900415
Wdr18,0.189760079,13.40767635
Mef2d,0.189725524,17.68672199
Prosc,0.189674076,12.21473029
Mtch2,0.189580338,19.70954357
Fam234b,0.18955883,7.831950207
Ostf1,0.189540643,2.723029046
Usf3,0.189338426,12.34439834
Gm2974,0.189332144,1.167012448
Lmo1,0.189329064,1.633817427
Baz2a,0.189287797,25.2593361
Kpna3,0.189215987,27.43775934
Ddx19b,0.189114656,9.362033195
Tbca,0.189112896,16.05290456
Eif2ak4,0.189088196,18.95746888
Kcna6,0.188935826,10.6846473
Abl2,0.188588839,28.00829876
Uso1,0.18853029,18.20539419
Osbpl11,0.188511493,13.87448133
Gm42851,0.188501363,9.180497925
Cttn,0.188369387,11.82572614
Vps36,0.188202672,6.820539419
Ccdc160,0.188147344,3.371369295
Ranbp9,0.188077439,20.69502075
Zfp942,0.188030319,11.09958506
Tomm70a,0.188014101,17.7126556
Zadh2,0.187927229,8.376556017
Gatsl2,0.187839743,21.29149378
Dnm1l,0.187801638,20.0466805
RP23-114E15.17,0.187801338,2.256224066
Phf21a,0.18775371,52.593361
Lars,0.187719718,23.72925311
Nek9,0.187645084,21.05809129
Plekhh2,0.187547641,7.831950207
Lsm1,0.187366448,13.5373444
Cep162,0.187263368,13.69294606
Phf3,0.187195057,25.67427386
Rabggta,0.187172812,4.408713693
5730455P16Rik,0.187172045,12.18879668
Cul9,0.18704146,27.56742739
Atp5b,0.186949748,32.39107884
Terf1,0.186832465,19.19087137
A230077H06Rik,0.186811803,2.904564315
Agap1,0.186697225,51.99688797
Hsf5,0.186554403,4.927385892
Plk4,0.186520309,5.264522822
Pfas,0.186501921,9.517634855
A430105J06Rik,0.186497594,3.215767635
Rnf34,0.186478479,15.40456432
Mif4gd,0.186435749,3.915975104
Alkbh3,0.186332874,5.316390041
9430016H08Rik,0.186295024,4.927385892
Creb1,0.186154862,18.4906639
Add2,0.186134971,33.0653527
Vegfc,0.185976186,2.904564315
Zfp950,0.185926119,36.59232365
Dtd2,0.185917453,3.578838174
Cenpu,0.185902359,1.530082988
Lamtor1,0.185868921,8.091286307
Iars2,0.185806258,12.88900415
Faim2,0.185646174,32.10580913
Tbcd,0.185320316,30.78319502
Nlrc3,0.185293528,4.719917012
Abcf1,0.185063148,11.79979253
Col14a1,0.18485887,4.149377593
Tars2,0.18485488,8.506224066
Pcmtd2,0.184807136,16.05290456
Tbc1d2b,0.18479456,6.5093361
Pde4dip,0.184737208,62.7593361
Esco1,0.18471128,14.26348548
Sgcd,0.184683335,65.11929461
Nbea,0.184569685,85.78838174
Fbxw11,0.184563474,26.19294606
Ssbp2,0.184502132,48.98858921
Ces4a,0.184486266,2.152489627
Usp40,0.184470381,26.63381743
Tnik,0.184437627,63.20020747
RP23-353F16.3,0.184419877,4.408713693
Stip1,0.184404147,18.98340249
Gm38251,0.184271752,10.03630705
Amd1,0.184211575,12.96680498
Tmco3,0.184204423,16.18257261
Klhdc10,0.184131129,38.45954357
Minos1,0.18407125,16.46784232
Stxbp5l,0.184066829,67.66078838
Uqcr10,0.18405982,17.01244813
C1galt1,0.184058022,3.812240664
Spidr,0.183988327,7.831950207
Rnf14,0.183664792,23.85892116
Zfand3,0.183663032,36.95539419
Kif5b,0.183342628,43.02385892
Tab2,0.183206938,16.57157676
Brwd3,0.183042423,14.26348548
Nup205,0.183040643,11.64419087
RP24-269A16.9,0.182901412,4.279045643
Pomt1,0.182800972,7.053941909
Slc8a3,0.18270575,37.39626556
Irx4,0.182585753,0.05186722
Per2,0.182563592,4.927385892
Elavl1,0.182535515,24.14419087
Gm17102,0.182179505,0.881742739
Mbd5,0.182161207,73.05497925
Il12rb2,0.181978894,2.126556017
Klhl3,0.181964123,13.14834025
Plag1,0.18185341,7.650414938
Elfn2,0.181730152,4.979253112
Tet3,0.18172875,25.46680498
Lman1,0.181618609,8.480290456
Ablim1,0.181617606,48.75518672
Ypel5,0.181605072,6.17219917
3300002I08Rik,0.181570067,9.336099585
Anxa11,0.181402769,2.489626556
Nostrin,0.1812651,0.596473029
Pinx1,0.181264633,7.157676349
Kif3c,0.181262229,25.05186722
Nsd1,0.1811896,65.81950207
Polr1a,0.181178508,10.99585062
Commd4,0.18091297,15.97510373
Kifap3,0.180843943,34.69917012
Ppan,0.180633403,5.134854772
Cog3,0.180610227,10.89211618
Cdk8,0.180409868,25.88174274
Atxn1l,0.180338027,6.43153527
Gls,0.180265879,50.49273859
Polr3c,0.180213009,8.687759336
Micu1,0.180181637,26.16701245
Ptpn2,0.180160405,18.38692946
Rbm34,0.180068928,6.06846473
Gm14406,0.180021544,0.829875519
Pkmyt1,0.179965259,1.737551867
0610037L13Rik,0.17990384,7.287344398
2210414B05Rik,0.179895869,3.604771784
Aatk,0.179866809,25.33713693
Yaf2,0.179812138,16.20850622
Zgpat,0.179802469,9.906639004
Zfp426,0.179707145,11.77385892
Prkch,0.179637084,3.008298755
Stx12,0.179575107,20.51348548
Exosc2,0.179463984,6.768672199
E430025E21Rik,0.179444021,8.739626556
Invs,0.179361262,21.0840249
Frmd3,0.179317458,36.35892116
Pak3,0.179168343,63.7966805
Tnrc6c,0.179164526,53.81224066
Zdhhc18,0.179061272,12.83713693
Zfp609,0.179013477,40.84543568
Fam149a,0.178924883,2.411825726
Brf1,0.178754528,12.7593361
Fbxo33,0.17869953,7.494813278
Spdya,0.178694393,4.253112033
4632415L05Rik,0.178680334,4.823651452
Pik3ip1,0.178618592,9.284232365
Tm9sf4,0.178598322,27.54149378
Plcb4,0.178473641,44.57987552
Ralgapa1,0.178429244,63.69294606
Vgll3,0.17840805,0.855809129
Fam76b,0.178407172,7.002074689
Phf14,0.178383966,46.18775934
Ncoa2,0.178345267,40.87136929
Supv3l1,0.178338882,5.005186722
Gnl3,0.178279535,12.08506224
Pabpc4,0.178251232,18.93153527
Urgcp,0.178103826,37.62966805
Ampd3,0.178054516,8.298755187
Tmem120b,0.178018396,16.10477178
Ttf1,0.177940068,9.543568465
Xkr4,0.177866089,86.82572614
Rab23,0.17777851,6.56120332
Bax,0.177739372,13.14834025
Vdac2,0.17772255,15.093361
Ireb2,0.177593009,19.7873444
Fto,0.177583442,47.1473029
Zfyve19,0.17742171,8.713692946
Arsk,0.177401487,4.953319502
Zfp553,0.177313105,5.809128631
Ddx17,0.177262301,33.27282158
Atf2,0.177165268,38.87448133
Lats1,0.177003414,8.532157676
Nek1,0.176835072,38.64107884
Mtmr10,0.176747842,6.27593361
Amt,0.176670793,10.06224066
Slu7,0.176492208,4.901452282
Pdpk1,0.176421821,25.28526971
Dnah7b,0.176411097,13.7966805
Pde1c,0.176399954,34.62136929
Grin2b,0.176296567,66.23443983
Slc25a38,0.176279029,7.313278008
Atpif1,0.176261726,39.41908714
PISD,0.176220295,73.26244813
Gm16796,0.176172572,0.570539419
Ahrr,0.176130002,1.270746888
Gm13919,0.176098234,7.831950207
Snrpa1,0.17606676,6.846473029
Kcnb2,0.175979448,73.65145228
Fam193a,0.175966156,39.75622407
Cep126,0.175949058,22.64004149
Tenm4,0.175939306,73.39211618
Gpat4,0.175885638,9.958506224
Alg8,0.175884052,6.09439834
Pitrm1,0.17573374,6.45746888
Dcaf5,0.175670177,26.97095436
Herc2,0.175628204,36.67012448
Skiv2l,0.17556063,9.310165975
Trak1,0.175542242,11.54045643
Vwde,0.175463451,0.596473029
Sp1,0.175454347,16.62344398
Malsu1,0.175404147,13.07053942
Ranbp2,0.17537564,16.07883817
Vars,0.175335806,6.613070539
Cryz,0.175078876,1.893153527
Sra1,0.174949321,11.90352697
Aspdh,0.174945703,1.115145228
Mapk8ip2,0.174656514,17.01244813
Papd7,0.174585277,7.624481328
Agl,0.174574523,17.55705394
Dbt,0.174547561,6.14626556
Ufc1,0.174542772,8.376556017
Tmem143,0.174529961,4.408713693
Rnf19b,0.17450039,6.14626556
Zfp787,0.174487835,4.823651452
Nf2,0.174396286,17.9719917
Dpp3,0.174293851,9.595435685
Epb41l4b,0.174081019,31.97614108
Sdccag8,0.174064463,31.01659751
Aamdc,0.174021068,8.428423237
Slc22a17,0.173717322,41.83091286
Cyp2c65,0.173622642,0.363070539
Nav2,0.17357097,71.49896266
Srsf6,0.173474929,10.45124481
Gm15886,0.17343399,6.690871369
Bmpr2,0.173387454,36.2033195
Atm,0.173112348,12.31846473
Drg1,0.172959375,49.89626556
Furin,0.172857359,6.768672199
Chd2,0.172839862,35.78838174
Col4a1,0.172832403,6.45746888
Gm14296,0.172763017,7.028008299
Mrps27,0.172760132,7.987551867
Plpp7,0.172742788,7.935684647
Kcnd2,0.172728003,90.76763485
Rab3a,0.172633292,22.406639
Smek1,0.172503926,15.81950207
Bzw2,0.172496435,15.37863071
Ltv1,0.172465585,2.308091286
Pex14,0.172395668,23.75518672
Gdi1,0.17226362,30.16078838
Gm26733,0.172255363,54.14937759
Gm26573,0.172255066,19.55394191
Cdc42bpa,0.172203464,57.93568465
Arhgap12,0.172176369,23.31431535
2700049A03Rik,0.172088208,27.04875519
Mrgpra2b,0.172083698,2.697095436
Gucy1a2,0.172025289,53.03423237
Nfkbid,0.172024164,2.022821577
Zfp809,0.171983055,4.849585062
Tpgs2,0.171950532,6.27593361
Hrh2,0.171839154,0.907676349
Atcay,0.171782119,25.46680498
Sfxn3,0.171753069,11.59232365
Atg14,0.171701079,5.420124481
Tomm5,0.171666719,5.446058091
Gm13844,0.171626387,2.619294606
Erich1,0.171580846,4.304979253
Gdi2,0.171474782,22.53630705
Tshz2,0.171395973,61.59232365
Zfp131,0.171377329,10.84024896
Cd160,0.17132934,0.31120332
Capn11,0.171296122,2.178423237
Lpcat1,0.171264467,12.47406639
Top3a,0.17117122,2.904564315
Il6st,0.17098314,8.091286307
Ly75,0.170719669,2.723029046
Rrnad1,0.170646467,25.28526971
Coil,0.170629686,8.506224066
Map4k5,0.170538527,24.97406639
Nup54,0.170513202,7.365145228
Med14,0.170470912,16.54564315
Npc1,0.170470441,11.02178423
Grik4,0.170444922,40.68983402
Ppih,0.170395592,5.186721992
Trpc4ap,0.170363636,24.27385892
Stard3,0.170340808,6.35373444
Colq,0.170315759,1.659751037
2700062C07Rik,0.170304033,11.61825726
Cnksr2,0.170189871,30.70539419
Agfg2,0.169951643,16.62344398
Gm16586,0.169803817,14.34128631
Polr3b,0.169383935,10.1659751
Lpl,0.16931771,0.337136929
Bod1l,0.169276987,14.88589212
Cep85,0.169258323,11.77385892
Alkbh2,0.169195917,4.123443983
Mxi1,0.169150976,14.67842324
Nol6,0.169104924,2.126556017
Gdpd4,0.169060289,0.907676349
Galnt11,0.16891505,10.52904564
Brd9,0.168890226,17.21991701
Zcchc8,0.168760727,11.25518672
Brox,0.168685959,9.310165975
Cd200r1,0.16868468,0.2593361
Eya3,0.16864637,24.50726141
Exosc1,0.168564031,11.87759336
Fam151b,0.168510829,1.763485477
Pgs1,0.168470723,6.48340249
4930555F03Rik,0.168453031,43.25726141
Tmem184b,0.168437509,18.12759336
Uba3,0.168369034,10.01037344
B3gat2,0.16835916,5.186721992
Zfp827,0.168252898,18.62033195
Serpinb3b,0.168235319,3.578838174
Whsc1,0.168189713,35.81431535
Aggf1,0.168168184,5.368257261
Rttn,0.168127675,16.80497925
Ndufb3,0.168035891,15.40456432
Rab10,0.167923305,28.78630705
Eif5b,0.167912653,23.41804979
Zfp282,0.167906729,15.11929461
Nrg1,0.167870906,88.07053942
Med13l,0.167861021,27.35995851
Klhl12,0.167743933,16.59751037
Pcm1,0.167730754,43.85373444
Cpsf1,0.167658565,4.279045643
Sass6,0.167492607,4.071576763
Acaca,0.167454963,52.74896266
Aaed1,0.167445414,3.371369295
Socs6,0.167433577,13.74481328
Syn2,0.167121349,51.71161826
Mast1,0.167071067,24.81846473
Mapkbp1,0.167053847,17.32365145
Hspa9,0.167007197,15.6379668
Lmbr1l,0.166963168,7.209543568
Rnmt,0.16692493,9.050829876
Gm38505,0.166841266,0.778008299
Elp2,0.166755503,13.22614108
Snn,0.166684982,3.630705394
Rtp3,0.16665912,1.374481328
Ralbp1,0.166561049,17.7126556
Nrg3os,0.166399143,68.25726141
Krba1,0.166377737,9.984439834
Lrrc8d,0.166360005,14.88589212
Gskip,0.166332797,8.480290456
Macrod2,0.166305395,94.60580913
Sart3,0.166302049,9.076763485
Fam101b,0.166149363,6.56120332
Agk,0.166135662,20.8246888
Elovl1,0.166131188,4.745850622
Ei24,0.166118246,17.4533195
Akap11,0.166017806,27.8526971
Gm16226,0.165999127,1.530082988
Kcnk4,0.165989839,1.374481328
Plekha4,0.165975369,1.504149378
Uba2,0.165899603,17.66078838
Cd209g,0.165890957,0.02593361
Slc38a6,0.165854734,17.63485477
Cnst,0.165790925,9.906639004
Bbs2,0.165682913,7.857883817
Ccdc61,0.165518204,5.783195021
Pbrm1,0.165462868,38.07053942
Casc4,0.165421939,38.61514523
Hs6st1,0.165335363,5.108921162
Aspscr1,0.16527002,14.70435685
Marf1,0.165260186,33.76556017
Tmem131,0.16510795,20.90248963
Rpap1,0.164931658,7.105809129
Gtf2h2,0.164716309,11.67012448
Gosr1,0.164715593,13.69294606
Edem1,0.164631289,6.950207469
Ddx27,0.164574725,8.169087137
Clk2,0.164565731,9.725103734
Plekha6,0.164554659,35.24377593
F830045P16Rik,0.164520619,0.778008299
Gns,0.164496366,16.31224066
Rab11fip2,0.16440052,22.38070539
2810425M01Rik,0.164383023,7.391078838
Hhat,0.16432474,6.17219917
Bet1l,0.164295179,6.846473029
Erp44,0.164216625,16.83091286
Prpf39,0.164176423,19.2686722
4921504E06Rik,0.164172294,1.426348548
Msh2,0.164119244,9.595435685
Pafah1b1,0.164112665,62.13692946
Vmn2r79,0.164074417,2.541493776
Hdac4,0.164008367,21.18775934
Fbxw4,0.163921986,31.27593361
Dars,0.163864092,18.10165975
Cry2,0.163731962,10.71058091
Hectd2,0.163626774,8.584024896
Strn,0.163435737,12.78526971
Pdcd6,0.163381322,7.857883817
Plxna4,0.163354646,63.97821577
Ice1,0.163283123,14.52282158
Exoc1,0.163137077,13.90041494
Rabep1,0.163118915,51.21887967
Tcaf1,0.162947237,40.40456432
Prpsap1,0.162916725,14.54875519
Rpp30,0.162891154,7.365145228
RP23-16L19.5,0.162795126,0.02593361
Itga3,0.162763772,8.195020747
Rbm33,0.162692903,19.65767635
Ubxn7,0.162447789,23.10684647
Dus1l,0.162441383,5.446058091
Scn7a,0.162391572,3.838174274
N4bp1,0.162309612,13.51141079
Rhbdd3,0.162275446,10.03630705
Zfp263,0.162262635,11.79979253
Baiap2,0.162216181,10.65871369
Rgs7,0.162090559,72.19917012
Ppp2r3c,0.162052392,7.365145228
Rpap3,0.162052126,6.5093361
Lars2,0.161865694,12.96680498
Zfp639,0.161864957,6.872406639
Gm13943,0.161846934,0.31120332
Ap3b2,0.161784378,27.8526971
1700061G19Rik,0.161679947,6.06846473
Gm16552,0.161672457,6.22406639
Aff4,0.161651818,50.49273859
Cdc27,0.161633533,24.45539419
Evl,0.16162678,39.41908714
Creb3l2,0.161598897,14.73029046
Meaf6,0.161455287,16.75311203
Psmf1,0.161422216,6.32780083
Wwp2,0.16141581,22.22510373
Tcf12,0.161405783,54.35684647
Borcs7,0.161373408,8.532157676
Srsf4,0.16133518,11.41078838
Scaf4,0.161290976,16.59751037
Gm17231,0.161135742,24.61099585
Sgpp1,0.161130391,8.428423237
Zfp106,0.161037512,16.18257261
Gm10101,0.160991998,0.31120332
Rpa1,0.160898998,6.14626556
Mier1,0.160801862,20.22821577
Ube2w,0.160795304,31.56120332
Atp2a2,0.160752799,34.54356846
Slc11a2,0.160709536,9.699170124
Utp18,0.160678522,7.676348548
Eny2,0.160567236,9.569502075
E130308A19Rik,0.160460769,29.04564315
Nav1,0.160452573,50.95954357
Ifrd1,0.16031503,10.76244813
Ispd,0.160307366,31.61307054
Pptc7,0.160255049,13.2780083
Smox,0.15997056,5.757261411
Dmd,0.15996307,83.27282158
Cdc23,0.159950208,12.03319502
Tsfm,0.159948949,7.391078838
Map2k3os,0.159879962,1.530082988
Olfm2,0.159698995,20.79875519
Bmp2k,0.159667623,5.679460581
Gm12374,0.159539893,1.115145228
Ephb1,0.15951465,28.34543568
Lipe,0.159422733,17.47925311
Pdcd10,0.159417607,16.46784232
Srcap,0.159337038,7.131742739
Socs7,0.159261114,17.89419087
Lztr1,0.15917637,20.40975104
Gm19684,0.159125669,0.20746888
Zdhhc4,0.159109062,5.912863071
Ncor1,0.159024441,56.89834025
Gm28048,0.158977618,2.411825726
Hydin,0.158973257,3.786307054
Cep44,0.158890296,6.846473029
Lancl1,0.158840659,26.19294606
Cbx1,0.158831255,19.73547718
Nprl3,0.15879623,13.32987552
Sfpq,0.158791001,31.17219917
Klhdc2,0.158672327,13.66701245
Pgm2,0.158663251,10.21784232
Pla2r1,0.158519255,0.570539419
Poc5,0.158417429,2.437759336
Cc2d1b,0.158377596,7.780082988
Hip1r,0.158352895,8.584024896
Bcl9,0.158286426,20.48755187
Ascl1,0.158265358,0.2593361
Wiz,0.158202317,9.595435685
Polr2b,0.158182139,7.702282158
RP24-267C3.3,0.15818175,10.24377593
Apitd1,0.158173767,2.359958506
Prkag2,0.158161807,24.76659751
Rnf138,0.158033433,25.44087137
Mocs1,0.158002122,5.93879668
A930015D03Rik,0.157926168,49.37759336
Ano5,0.157879079,11.4626556
Trim62,0.157800974,3.371369295
Camsap1,0.157757621,16.07883817
Dag1,0.157756322,25.62240664
Gm20642,0.157715157,70.22821577
Cpsf3,0.157704066,10.9439834
Zbtb24,0.157704004,11.2033195
AU022252,0.157690591,3.915975104
Cmtm4,0.157619782,13.14834025
Mfsd11,0.157503574,18.82780083
Vps8,0.157489719,25.67427386
Asb8,0.157382464,6.664937759
Cxxc5,0.157341013,8.635892116
4931406P16Rik,0.157296503,25.33713693
Arih2,0.157230668,22.22510373
Abcd3,0.157137964,16.75311203
Hspa4,0.157062081,18.38692946
Vps45,0.156988818,11.69605809
BC003965,0.156971924,6.820539419
Chic2,0.156930883,16.46784232
Itpkb,0.156812597,5.082987552
Tlk2,0.156722307,27.61929461
Pdcd4,0.156719801,19.86514523
Rabl2,0.156664014,12.21473029
Zfp672,0.156627086,10.86618257
Wnt16,0.156582447,0.389004149
Mettl6,0.156571369,4.123443983
Celsr2,0.156570583,9.958506224
Tdrkh,0.156496603,8.246887967
Ap2b1,0.156450589,35.84024896
Apoo-ps,0.15643674,1.970954357
Gm10505,0.15625,0.02593361
Ubqln4,0.156179218,7.183609959
Imp4,0.15610838,4.953319502
Mdn1,0.156060206,29.27904564
Cab39,0.155918223,18.85373444
Ugp2,0.155872034,15.43049793
Ubap2,0.155867706,22.406639
Cntn5,0.15562781,77.20435685
Gps2,0.155606158,19.60580913
Fam208a,0.155511295,23.65145228
Nf1,0.155485571,58.60995851
Osbp,0.155471992,11.33298755
Rbm41,0.155268789,11.25518672
Cend1,0.155236793,11.82572614
Hivep3,0.155216594,43.46473029
Tbc1d23,0.15509438,25.44087137
Dcaf6,0.155009513,40.27489627
Nhlrc3,0.154979573,4.823651452
Chmp4b,0.154933405,13.09647303
Fbxw10,0.154926756,1.322614108
Arpp19,0.154816593,12.08506224
Gm15337,0.154804611,4.693983402
Zfp668,0.154766977,6.30186722
Gm4924,0.15465653,3.371369295
Ldah,0.154578048,15.14522822
Gcn1l1,0.154478651,16.98651452
Wdr81,0.154478168,2.334024896
Zfp251,0.154382713,7.339211618
Adpgk,0.154371407,5.368257261
Dcaf13,0.154321934,5.809128631
Gm17660,0.154316991,22.82157676
Pcid2,0.154274906,8.739626556
Actr8,0.154138448,7.806016598
Dusp12,0.154116449,12.96680498
Rims4,0.154115517,7.313278008
Hectd3,0.154093968,6.32780083
Mvb12b,0.154069626,24.06639004
Gm16845,0.154021565,5.471991701
Synj1,0.154010442,32.59854772
Sipa1,0.153787976,2.515560166
Prkra,0.153632707,7.079875519
Ppwd1,0.153545538,11.41078838
Cwc22,0.153537454,10.45124481
Pcyt1b,0.153494427,11.15145228
Noc2l,0.153482067,9.154564315
Hmces,0.153309284,9.128630705
Zcchc6,0.153152014,13.22614108
Dgat1,0.153146243,22.71784232
Ercc6l2,0.153058654,15.92323651
Zfp292,0.153015116,26.32261411
Med1,0.1528435,15.53423237
Flrt1,0.152684357,5.653526971
Ube2r2,0.152650038,30.39419087
Adam32,0.152543827,4.201244813
Phkg1,0.152511902,6.19813278
3110043O21Rik,0.152491795,5.705394191
Morc3,0.152233491,12.60373444
Nptx1,0.152052001,4.071576763
Cenpi,0.151986791,1.556016598
Wdr74,0.151983752,4.019709544
Ppme1,0.15191848,18.62033195
Sprtn,0.151898726,1.867219917
Usp9y,0.151828589,5.549792531
Mtfr1l,0.151772803,6.45746888
Rsg1,0.151765553,2.204356846
Wdr19,0.15171894,8.584024896
Dusp14,0.151710986,1.037344398
Syngr1,0.15169209,23.13278008
Car8,0.15147846,1.996887967
Rubcn,0.151358077,16.33817427
Cep95,0.151347825,16.10477178
Glis2,0.151276393,7.831950207
Fubp1,0.151219542,39.47095436
Nup50,0.151168442,4.901452282
Gtf2i,0.151132885,35.60684647
Ptpn11,0.151082481,20.59128631
Ssh1,0.151034573,12.55186722
Esr2,0.150991974,1.011410788
BC031181,0.150795311,18.17946058
Cldn1,0.150163969,0.07780083
Dnajc1,0.149945734,42.27178423
C030039L03Rik,0.149829986,4.693983402
Adam9,0.149593937,6.587136929
Myo9a,0.149583357,62.96680498
Scyl3,0.149428174,3.475103734
Ap5m1,0.149395073,6.690871369
Arl5a,0.149375099,5.9906639
Fam13b,0.149316734,29.77178423
Tsc22d2,0.14918835,20.15041494
Gm17296,0.149160262,4.719917012
Il31ra,0.148991286,3.967842324
Ttyh1,0.148880409,12.60373444
Hmbs,0.148865224,6.976141079
2310022A10Rik,0.148817593,6.872406639
4933411O13Rik,0.148801937,1.322614108
Sp4,0.148632869,15.74170124
Ube2e1,0.148564282,16.39004149
Grik2,0.1485228,88.45954357
Klhl8,0.14824615,6.06846473
Rsl1d1,0.148218829,8.532157676
Cdc16,0.148046313,11.51452282
Mtdh,0.14803517,32.90975104
Pts,0.148001884,4.382780083
Gm11418,0.147915851,26.42634855
Nbr1,0.147872026,16.9346473
Vav2,0.147755071,9.310165975
Plet1os,0.147745759,0.752074689
Rabggtb,0.147718665,6.872406639
Ube2q2,0.147562325,17.09024896
Rab21,0.147557782,9.310165975
Usp19,0.147526911,13.69294606
Zfp839,0.147510263,4.201244813
Hk1,0.147424834,25.49273859
Rhoq,0.147393288,16.05290456
Gm30613,0.147389441,1.011410788
Gm12027,0.147211347,6.53526971
Recql5,0.147144285,12.86307054
Cr2,0.147127068,1.426348548
Ifnar2,0.146964258,4.693983402
Stx17,0.146946791,9.206431535
Cpd,0.146920719,15.01556017
Erlin1,0.146835188,17.14211618
Gm5595,0.14683485,12.86307054
Alkbh6,0.146797922,8.376556017
Ergic1,0.146762528,21.6026971
Shtn1,0.146734492,36.87759336
1700007B14Rik,0.146716309,4.719917012
Vps33a,0.146708573,10.1659751
Abcc8,0.146654577,13.04460581
5930412G12Rik,0.146582381,0.570539419
Cdc42se1,0.146543616,2.256224066
Akap6,0.146435453,78.83817427
9430038I01Rik,0.146383217,3.215767635
