gene,cellex_score,expr_proportion
Zfp94,0.354791372,8.124680634
Cox6a1,0.354698027,39.4481349
Gtf3c5,0.354660259,7.51149719
RP23-430B14.2,0.354469255,26.6223812
Tsc22d4,0.354463408,23.30097087
Ip6k2,0.354444168,27.69545222
RP23-178C20.4,0.354428218,0.102197241
Litaf,0.354407589,9.913132345
Ccnl1,0.354374295,24.73173224
Glb1,0.354232941,26.31578947
Pcgf2,0.354180059,15.68727644
Grm3,0.354158769,61.72713337
Pts,0.353957029,7.715891671
Skap2,0.353745657,38.22176801
Sptlc1,0.353728019,18.44660194
Trim35,0.353693862,38.9371487
Fsd1,0.353645751,36.9443025
Cwf19l2,0.353638558,39.1926418
Trappc11,0.353592972,13.94992335
Map4k3,0.353550705,41.08329075
Ctbs,0.35346345,5.416453756
Riok3,0.353400531,34.84925907
Gm3294,0.3533198,11.95707716
Gpr108,0.353256465,18.03781298
Tuba1a,0.353194346,51.91619826
Zfp960,0.353181962,2.146142054
Ccdc25,0.353057218,11.19059785
1700025G04Rik,0.353052089,49.51456311
Sft2d1,0.352954954,15.89167092
Srgap2,0.352856333,70.51609607
4930512B01Rik,0.35283335,3.270311702
Rragc,0.352533909,13.03014819
Ikbkg,0.352526472,17.32243229
Ddx39b,0.352408956,37.71078181
Prmt7,0.352368124,22.99437915
Nlrc4,0.352296988,17.5779254
Cuedc1,0.352295024,35.51354113
Rab10os,0.352118139,26.31578947
Dbnl,0.352059146,18.90648952
Cartpt,0.351984339,25.85590189
Ssbp1,0.351816622,17.68012264
Ppm1l,0.351815288,37.65968319
Rhbg,0.351759566,0.102197241
Tsc22d1,0.351713591,50.94532448
Adk,0.351703606,40.36791007
Als2,0.351693617,25.65150741
Fam13b,0.35165334,44.14920797
Bmpr1a,0.351577979,33.1630046
Rce1,0.351575049,9.299948901
Nipsnap1,0.35156485,32.03883495
Srcin1,0.351478794,32.95861012
Phkb,0.351283131,50.53653551
Ranbp3l,0.351098508,1.328564129
Stk32c,0.350982674,12.36586612
Coq10a,0.350957501,7.051609607
Sgk1,0.350948881,31.93663771
Btc,0.350824142,1.021972407
Marcks,0.350698341,15.89167092
Clcn5,0.350638818,20.08175779
Zbed3,0.350618591,2.401635156
Oraov1,0.350529224,7.051609607
Tfcp2,0.350397385,28.61522739
Fgf1,0.350305122,28.61522739
P2rx4,0.350275172,21.71691364
Snrnp48,0.350268627,57.07715892
Mta3,0.350193712,33.57179356
Mettl23,0.350157034,58.35462443
Myb,0.350156436,5.774144098
Tor1aip1,0.350155934,19.21308125
Map1s,0.35015566,13.49003577
Golt1b,0.350119425,9.402146142
9330159F19Rik,0.349920896,57.23045478
Slc30a6,0.349917818,17.47572816
Snap23,0.349738516,21.8702095
Mrpl57,0.349611763,9.0444558
Rad23b,0.349380086,26.57128258
Fam193b,0.349372184,42.66734798
Mapk1ip1l,0.349356882,20.64384262
Usf2,0.349345907,17.01584057
Abhd2,0.349172187,23.65866122
Exoc3,0.349113915,26.16249361
Alkbh2,0.349023789,6.796116505
Kif1c,0.349013905,7.56259581
Slco4a1,0.349013302,2.401635156
Eea1,0.348765383,39.29483904
Map3k9,0.348692651,9.402146142
Hnrnpll,0.348685254,26.82677568
Nme6,0.34864756,10.83290751
Rnasel,0.348625503,6.234031681
Ireb2,0.348528071,30.96576392
C130026I21Rik,0.348479544,13.79662749
Srrm4os,0.348415778,3.934593766
Bcl2l13,0.348408287,18.29330608
Slc16a1,0.348376291,8.380173735
Slc25a39,0.348300691,6.234031681
Eif1b,0.348284463,17.93561574
Bdh1,0.3482827,16.60705161
Atxn1l,0.348227299,10.21972407
Ppp1ca,0.348162703,14.35871231
Mboat2,0.348116315,26.67347982
Grin2c,0.348095005,4.087889627
Dpf1,0.348055611,15.27848748
Rex2,0.348040694,0.408788963
Hsbp1,0.348017934,21.56361778
St6galnac3,0.347931534,42.82064384
Soga1,0.34776211,28.05314257
Pef1,0.347738245,10.11752683
Add1,0.347585335,50.94532448
Stx16,0.347583538,58.91670925
Edf1,0.347440723,23.09657639
Lhfpl3,0.347088521,90.34236076
Rmnd5a,0.347058642,24.27184466
Kcnk3,0.347048692,11.44609096
Ndc80,0.34704497,0.766479305
Samd4b,0.347019435,22.22789985
Slc7a7,0.346882242,1.430761369
Ttll11,0.346874404,44.20030659
Osbpl11,0.346819987,21.1037302
Pld5,0.346781432,75.21716914
Slc39a10,0.346705783,16.24936127
Erlin1,0.34650715,26.8778743
Ptpn9,0.346486393,59.47879407
Itsn2,0.346411574,50.28104241
Csnk1e,0.346284316,19.77516607
Cenpt,0.34628153,24.1185488
Gk5,0.346278106,12.72355646
Tmprss7,0.346262128,2.708226878
Coro1c,0.346121472,28.97291773
Sgsm2,0.345952338,46.29535003
Tbce,0.345943702,39.39703628
Picalm,0.345784356,34.79816045
Mthfd1l,0.345713306,16.76034747
Epm2aip1,0.345640209,11.8037813
Slco2a1,0.345583861,9.657639244
4833422C13Rik,0.34557656,4.343382729
Cacna1e,0.345563791,74.65508431
Ap3b1,0.345512613,38.78385284
Gbas,0.345464323,34.84925907
Cetn3,0.345445335,18.03781298
Add2,0.345437082,47.47061829
Nmd3,0.345403543,15.94276955
Acaca,0.345288627,71.28257537
Wdr26,0.345272158,34.95145631
Fdxr,0.345266505,11.08840061
Ccdc28b,0.345193012,14.97189576
BC004004,0.34516271,18.65099642
Dym,0.345154454,41.08329075
Fam120a,0.345007334,32.6520184
Ccnc,0.344966058,29.99489014
Nos1,0.344883765,13.59223301
Stim2,0.344775424,30.96576392
Samd10,0.344650257,10.52631579
Map9,0.344640166,14.76750128
Gypa,0.34461119,3.525804803
Hypk,0.344495841,14.30761369
Ephx1,0.344479955,2.861522739
Xpo1,0.344361242,37.96627491
Mrpl41,0.344188228,29.94379152
Dpysl2,0.344167471,65.86612161
Faah,0.344110077,13.94992335
Zcchc6,0.34405109,21.00153296
Slc6a15,0.34374923,38.6816556
Zdhhc8,0.343515598,19.57077159
Tmem181a,0.343347283,54.0112417
C1rl,0.343322097,0.562084824
Nos1ap,0.343263823,26.06029637
Swt1,0.343190628,33.36739908
Ccl27a,0.343174429,15.68727644
Phf1,0.343164638,30.45477772
Tmem19,0.343145299,14.76750128
Usp31,0.34309099,27.59325498
Herc2,0.34296736,51.60960654
Creg2,0.342828522,9.299948901
Trps1,0.342782483,67.39908022
Calr3,0.34246585,3.628002044
Ampd2,0.342265498,22.07460399
Tmem175,0.342254,42.15636178
Nrbp1,0.342107413,22.02350537
Nsl1,0.34205038,0.408788963
B4galt2,0.341983788,6.182933061
Cdc42bpa,0.341889914,76.49463464
Tbccd1,0.341779102,5.825242718
Mycbp2,0.341767622,87.53193664
Zfp560,0.341766718,16.14716403
Gdi1,0.341758166,43.28053143
Pmm1,0.341647002,14.76750128
Nova2,0.341635575,9.606540623
Adck5,0.341611755,16.91364333
Oma1,0.341576651,10.67961165
Agrn,0.34153749,30.96576392
Gm16282,0.341514656,1.48185999
Acsl3,0.341480109,18.54879918
Ube2d1,0.341379848,21.20592744
Tmem106b,0.341358466,12.51916198
Ddx5,0.341283289,53.60245273
Kcmf1,0.341179605,44.45579969
Trim43c,0.341130913,3.730199285
Tsc22d2,0.341117191,31.06796117
Ipo8,0.341061892,37.45528871
Gm16998,0.340919117,0.919775166
Klc4,0.340839377,10.83290751
Itgb3,0.340827843,1.941747573
Erich6,0.340793243,3.832396525
Frem1,0.340684897,3.270311702
Creb1,0.340595099,28.10424119
A430106G13Rik,0.340585348,3.934593766
Baiap2l1,0.340557407,4.241185488
Arhgef37,0.340485774,6.08073582
Wdr73,0.340450676,19.05978539
Apool,0.340441799,5.314256515
Cct3,0.340186215,22.27899847
Mettl20,0.340183213,7.56259581
Prpf38b,0.340163012,16.70924885
Pdp1,0.340127171,7.869187532
Zfp248,0.340106992,17.68012264
Spag4,0.340005176,7.358201329
Vmac,0.339984478,4.49667859
Ppm1b,0.339931287,23.35206949
F630040K05Rik,0.339901276,1.226366888
Osbp,0.339856468,17.88451712
Ube2a,0.339735069,15.5850792
Ptbp2,0.339705236,47.77721002
Gak,0.339659279,33.52069494
Atp6v0a1,0.339653269,77.31221257
Ywhah,0.339611168,33.87838528
Smap1,0.339511083,30.35258048
Aars2,0.339486193,7.102708227
N6amt2,0.339424211,19.82626469
Rps6kb2,0.339276653,24.8850281
Eif5,0.339232588,24.93612672
Zfp641,0.339218377,20.64384262
Gm43016,0.339148286,5.620848237
Larp4b,0.339140874,35.00255493
Numb,0.339034594,49.25907001
BC005561,0.338969483,36.4333163
Eif4b,0.338879544,15.5850792
Srp14,0.338869565,18.0889116
Abhd5,0.338840144,3.372508942
D930016D06Rik,0.338804919,26.16249361
Nxpe4,0.338620804,8.022483393
Trmt13,0.338466269,22.38119571
Zfp451,0.338434889,29.17731221
Cebpg,0.338427286,11.34389371
Zfp53,0.338357638,18.65099642
Pak2,0.338342805,24.8850281
4930522L14Rik,0.338325615,11.19059785
Afg3l2,0.338312143,26.31578947
Prmt10,0.338164659,15.43178334
Crat,0.338141977,13.69443025
Nckap1,0.338125389,55.90189065
Tmem159,0.338013986,6.745017885
Rel,0.337970188,5.007664793
Ap3m1,0.337917741,24.52733776
Myocd,0.337872407,2.043944813
Rbbp7,0.337857493,23.09657639
Scn3a,0.337803288,67.24578436
Msl2,0.337789503,15.99386817
Sfi1,0.337785743,36.38221768
Rab5b,0.33777099,28.35973429
Ift80,0.337749756,13.59223301
Slc17a5,0.337732322,24.78283086
Btbd3,0.337492045,21.46142054
Klhdc8a,0.337263497,2.708226878
Aph1b,0.33723728,6.591722024
Zfp329,0.337172825,28.20643843
Otub1,0.337111307,15.074093
Sec31a,0.337076328,16.35155851
Mtch2,0.337045315,29.33060807
Rfwd3,0.337034423,15.3295861
Letm2,0.337000452,44.20030659
Psmd14,0.336999105,48.4925907
Ipo13,0.336990812,14.46090956
Cdc42se2,0.336959349,28.41083291
Hes6,0.336929429,4.752171691
Surf2,0.336889553,10.16862545
Shtn1,0.336849476,52.63157895
Nbeal1,0.336829246,62.59580991
Ripk1,0.336808645,4.803270312
Inpp1,0.336787556,13.13234543
Cntfr,0.336733097,20.08175779
Myom3,0.33673295,0.919775166
Fam109a,0.336613959,4.343382729
Snx32,0.336541755,40.87889627
1700021F05Rik,0.336406719,11.85487992
Gm12089,0.336378784,2.248339295
Etnk1,0.336231439,54.5222279
Gga2,0.336117575,18.80429228
Sema4d,0.33607073,25.90700051
Mcph1,0.336049422,28.97291773
Chm,0.336038731,47.62391415
Dpyd,0.335999804,63.51558508
B430203G13Rik,0.335952133,1.53295861
Fryl,0.33592165,39.75472662
Orc4,0.335886569,25.08942259
Ap3s1,0.335845928,29.68829842
Arhgap44,0.335842609,41.79867144
Ywhaz,0.335813636,19.57077159
Napa,0.335755101,25.44711293
Ythdf2,0.335730098,16.86254471
Agps,0.335720307,30.76136944
Gls,0.335682825,68.21665815
Dapk1,0.335635881,56.25958099
Babam1,0.335610591,17.78231988
Prkacb,0.335603142,40.01021972
Mkl1,0.335535433,42.10526316
Sec23a,0.335515555,32.70311702
Mark4,0.335510239,16.91364333
Bin1,0.335490025,48.4925907
Stx5a,0.335480939,42.66734798
Cdv3,0.335427952,14.35871231
Nsmce2,0.335410801,45.42667348
Pja2,0.335192566,65.40623403
Aldh7a1,0.335187688,19.21308125
Tgfb1,0.335151618,0.766479305
Gm26671,0.335114391,2.606029637
Gm11659,0.335059012,27.33776188
Sra1,0.335051902,18.90648952
Kif3b,0.335030505,25.03832397
Ggnbp2,0.334919646,51.7629024
Phax,0.334905328,16.45375575
Uevld,0.334877455,19.26417987
Psmc2,0.33480749,15.17629024
Atp9a,0.334746277,54.42003066
Rsrp1,0.334743947,85.02810424
Gm16141,0.334689234,9.248850281
4833420G17Rik,0.334594469,22.53449157
Cd24a,0.334564813,6.591722024
G3bp1,0.334526667,22.22789985
Gatad2a,0.334506256,19.21308125
Prrc2b,0.334357536,42.87174246
Crip3,0.334348822,3.117015841
Nadk,0.334301862,21.97240675
Klhl24,0.334270297,21.6147164
Sept3,0.334236221,26.06029637
Ndel1,0.334142343,28.41083291
Ecd,0.334065724,21.15482882
Oscar,0.334021275,3.832396525
C2cd5,0.33400073,56.10628513
5031425E22Rik,0.33397842,37.30199285
Kcnb2,0.333872958,91.97751661
Chka,0.333863327,53.29586101
Sec24b,0.333764142,53.29586101
Ptp4a2,0.333761516,22.78998467
Mcf2l,0.333744714,42.25855902
Apba1,0.333682857,68.31885539
Hectd3,0.333680855,9.759836484
Senp5,0.333655601,41.59427695
Lrch3,0.333645893,51.86509964
Eif4g1,0.333588795,57.7925396
Neurl1a,0.333571687,20.03065917
Rrm2b,0.333540569,15.43178334
9930012K11Rik,0.33347741,3.423607563
Cdk8,0.333436546,37.50638733
Gm38393,0.333393834,38.27286663
Exoc6,0.333391307,23.81195708
9830147E19Rik,0.333323052,19.62187021
Glud1,0.333264974,36.33111906
mt-Cytb,0.333197628,32.60091978
Smc4,0.333176961,3.270311702
B230219D22Rik,0.33308664,15.68727644
Slc4a3,0.333054373,31.83444047
Gabarap,0.332984938,16.19826265
Pura,0.332895399,53.75574859
Dnase1l1,0.332745407,3.06591722
Stx7,0.332662121,22.17680123
Snapin,0.332661483,9.708737864
Prox2os,0.332457428,2.350536536
Tap2,0.33236123,9.555442003
Cog1,0.332301256,16.09606541
Eral1,0.332229035,8.482370976
Mtmr12,0.332204774,18.70209504
Wiz,0.332164574,15.43178334
Xpnpep1,0.33208794,19.21308125
Ubap1,0.332056582,18.29330608
Bach1,0.332023849,7.256004088
Ctps2,0.33198735,31.06796117
Cars2,0.331776558,14.51200818
Mob1b,0.331525235,26.77567706
Slc35f1,0.331443337,78.18088912
Fggy,0.331439904,32.60091978
Rrp9,0.331387401,6.898313746
Clk1,0.331315364,43.12723556
Ube2d3,0.331311133,34.79816045
Sorbs1,0.331301428,45.37557486
Tmem169,0.331199796,18.0889116
Lmntd1,0.330873146,3.525804803
Slbp,0.330805308,18.54879918
Polr2c,0.33074146,15.63617782
Sec61a2,0.33070003,53.65355135
Uspl1,0.330592415,6.438426162
Cers4,0.330564245,50.68983137
Tmeff2,0.330494206,87.07204905
Ubxn6,0.330409552,12.67245784
Uba3,0.330366483,15.53398058
Lrrc14,0.330275359,6.949412366
Tmem63b,0.330217495,36.02452734
Smarca1,0.330209932,24.3740419
Eml2,0.329998989,44.25140521
Cs,0.329997814,33.36739908
Man1c1,0.3299113,21.00153296
Glcci1,0.329868575,1.839550332
Nphp1,0.329752215,10.32192131
Eef1g,0.329737931,24.78283086
Polh,0.329666912,12.16147164
Ints2,0.329657897,19.36637711
Tacc3,0.329653784,4.087889627
Pfkl,0.329567431,18.19110884
Cd99l2,0.329563483,25.95809913
Plcb1,0.329553436,90.59785386
Gm1992,0.329420782,39.60143076
Rab3il1,0.329416648,1.58405723
Invs,0.3294081,30.81246806
Ppp2r5c,0.329308835,48.7480838
Ntmt1,0.329307741,24.16964742
Zfp646,0.329256113,4.241185488
Phtf2,0.329253885,33.26520184
5031439G07Rik,0.329235006,39.4481349
Pdpk1,0.329165312,36.79100664
Opn3,0.329136727,2.350536536
Mtx1,0.329128424,11.70158406
1700088E04Rik,0.329087783,15.89167092
Tmod2,0.329078448,40.21461421
Ldha,0.328988778,17.37353091
Vps33b,0.328920808,11.8037813
2310033P09Rik,0.328903982,17.32243229
Rfc5,0.328892392,2.146142054
Adgb,0.328887248,10.42411855
Sh3d19,0.328864519,31.42565151
Ap3d1,0.328601306,21.6147164
Msrb3,0.328442766,12.3147675
Otud4,0.328352943,24.98722534
Cyp4x1,0.328315707,15.63617782
Emc2,0.32825573,17.88451712
Bcl7c,0.328222911,20.18395503
Hif1a,0.328214818,21.46142054
Uso1,0.328099093,26.98007154
Cacnb3,0.328008347,12.8257537
Lrp8,0.328003955,25.54931017
Tcp1,0.327981285,15.53398058
Ccdc59,0.327936412,14.25651507
Chn1,0.327835363,50.12774655
Gsk3b,0.327758846,66.42820644
Snph,0.327714328,49.10577414
Gm26936,0.327483296,2.912621359
Kansl2,0.327474849,22.53449157
Usp48,0.327399136,26.92897292
Fbxl3,0.32727063,11.13949923
Jarid2,0.327244749,42.76954522
Kif21b,0.327197433,17.32243229
Cep192,0.327189614,23.8630557
Ece2,0.327151143,50.53653551
Alkbh8,0.327038281,32.6520184
Dnajc8,0.326975243,29.8926929
Hipk3,0.32695563,19.92846193
Psmc4,0.32688001,22.43229433
Frmd4b,0.326859528,61.93152785
Gm26761,0.326853751,0.153295861
Lcor,0.326848377,60.70516096
Hdx,0.326784881,35.82013286
Mthfs,0.326767613,31.63004599
Edil3,0.326719255,86.56106285
Shoc2,0.326693071,38.63055697
E4f1,0.326671949,16.81144609
Faf2,0.326656739,33.00970874
Caprin2,0.32665035,25.08942259
Pgbd5,0.326576785,17.16913643
Pigq,0.326499372,13.69443025
Dnah8,0.326468362,3.117015841
Sh2d6,0.326431161,3.168114461
Flt4,0.326352834,1.839550332
Zfp317,0.326336536,10.57741441
Skida1,0.326249066,16.40265713
Mbnl2,0.326090962,67.70567195
Cadm3,0.32608285,29.6371998
Slirp,0.326053255,15.94276955
4931406C07Rik,0.326024655,12.41696474
Etv6,0.32601262,26.11139499
Atad2,0.325993901,8.788962698
Mrgbp,0.325960807,9.504343383
Use1,0.325947592,11.90597854
Ndrg4,0.325937819,55.0332141
Hnrnpl,0.325825946,36.79100664
Acvr1,0.325758052,29.02401635
Fbxl2,0.32575608,44.66019417
Cabin1,0.325732605,33.77618804
Mpzl3,0.325705268,3.117015841
Golga7b,0.325582326,11.08840061
Amz2,0.325577296,19.51967297
Cisd3,0.325535385,12.36586612
Gpx4,0.325459506,29.38170669
Snx3,0.325386305,24.01635156
Yes1,0.325352139,28.20643843
Cltc,0.325333176,46.70413899
Pop5,0.325153872,12.26366888
Bcorl1,0.325125161,12.77465508
Hmbox1,0.324879244,41.28768523
2510039O18Rik,0.324838923,7.409299949
Kpnb1,0.324785979,11.90597854
Mapk6,0.324683371,13.38783853
Anp32a,0.324676363,18.5998978
RP23-174K7.1,0.324638451,0.153295861
Tnfrsf26,0.324597894,1.175268268
Chmp3,0.324560545,21.25702606
Slc3a2,0.324477642,28.35973429
Sgta,0.324461989,19.26417987
Nip7,0.32442733,5.263157895
Ogdh,0.324381885,47.11292795
Dync1li1,0.324352653,32.34542667
B4galt5,0.324262273,23.40316811
S100pbp,0.324127564,20.95043434
Fkbp8,0.3240363,28.30863567
Psmd2,0.324016506,14.20541645
Cage1,0.324011201,14.46090956
Vta1,0.323691352,22.22789985
Sacm1l,0.323679493,35.05365355
Evl,0.323663316,54.82881962
Hs3st3b1,0.323637261,2.912621359
Uba1,0.323580022,16.65815023
Mff,0.323561241,29.48390393
Qtrt1,0.323554227,30.25038324
Eri1,0.323502829,5.723045478
Cd4,0.323495533,0.306591722
Ethe1,0.323491677,7.000510986
Zfp568,0.323490271,7.715891671
Pex16,0.323473357,8.431272356
Impact,0.323449116,44.45579969
Cers2,0.323389465,12.00817578
Clk4,0.32335415,30.09708738
Lmbrd2,0.32325046,19.97956055
Npdc1,0.323214506,40.47010731
Atp6v0e,0.323178251,14.8185999
Armc10,0.323154432,6.540623403
Phka1,0.322994015,38.11957077
Ptp4a1,0.322988743,6.438426162
Radil,0.322959655,24.47623914
Acap2,0.322816689,40.57230455
Zfand5,0.322620906,15.27848748
Psmd1,0.322608701,47.72611139
Cacul1,0.322551323,31.78334185
Ddx31,0.3223836,12.46806336
Sfswap,0.322256114,45.42667348
Acsl5,0.322204775,11.5482882
Zbtb1,0.322135779,6.08073582
Bax,0.322134792,19.57077159
Ankib1,0.322094432,44.04701073
Kcnj3,0.322006317,69.80071538
Letmd1,0.321955242,14.05212059
Gabrr3,0.321907973,0.715380685
Lysmd3,0.32188829,5.876341339
Rassf5,0.32181147,6.234031681
Zfp523,0.321755861,22.22789985
Gins3,0.321750487,4.190086868
Sppl3,0.321705965,42.4629535
Pik3r3,0.321693376,39.65252938
Psmc5,0.32169336,19.62187021
March2,0.321680327,25.54931017
Nol4l,0.32161946,41.54317833
Fis1,0.32157304,16.76034747
Pdcd6,0.321562965,12.16147164
Znfx1,0.321501281,14.10321921
2010111I01Rik,0.321459857,65.71282575
Mfsd11,0.321443024,27.79764946
Kat2a,0.321406283,11.19059785
Edem1,0.321370711,11.08840061
Chl1,0.321347008,77.21001533
Mios,0.321231788,22.07460399
Fam117b,0.321094132,43.33163005
Fam65a,0.321051846,11.08840061
Parp12,0.320932511,8.073582013
Kmt2d,0.32083092,24.16964742
Mast1,0.320777693,34.54266735
Ppp2r2d,0.320546572,13.18344405
Kat5,0.320503854,9.453244762
Micall1,0.320479134,15.89167092
Mapk14,0.32044147,35.61573838
Pmpca,0.320440549,10.93510475
Rps6kc1,0.320326269,20.69494124
Pinx1,0.320313131,11.70158406
Tnip2,0.320240121,18.90648952
Chmp4b,0.320204513,20.23505365
BC025920,0.320093551,3.934593766
Efna5,0.319989988,89.06489525
Plet1os,0.319897298,1.328564129
Mrps26,0.319887444,18.5998978
Smyd5,0.319873862,16.40265713
Ercc1,0.319868466,13.49003577
Lypla2,0.319630621,14.46090956
Ina,0.31947308,19.51967297
Tbc1d15,0.319471345,11.85487992
Atp6v1a,0.319345046,39.29483904
Trim43a,0.319328913,2.146142054
Ap3b2,0.319269601,39.39703628
Rheb,0.319204761,33.46959632
Pikfyve,0.319125985,26.31578947
Armcx4,0.319059429,7.256004088
Rras2,0.318951519,9.504343383
Dgkb,0.318944998,87.53193664
Dtx2,0.318866581,5.825242718
Fam73a,0.318863861,24.47623914
Tmem161a,0.318796863,12.97904957
Zgrf1,0.318690262,5.723045478
Actb,0.318609487,54.31783342
Gm16503,0.318551681,5.620848237
Ptpn2,0.318449589,26.67347982
Optn,0.318448233,19.11088401
Ndufb3,0.318434118,23.19877363
Katnb1,0.318420153,7.358201329
Gm26869,0.318365881,4.803270312
Calm3,0.318355798,26.67347982
Dnm2,0.318221828,47.93050588
Tgfbr3,0.318220558,31.27235565
Tmeff1,0.318197262,21.76801226
Ipo11,0.318163639,33.4184977
Mrpl52,0.318148424,12.5702606
Ccnb1,0.318117758,0.562084824
Gin1,0.318087011,14.51200818
Cacna1b,0.318068609,71.48696985
Pacs2,0.318068498,26.06029637
Wdr4,0.317978198,11.5482882
Eif2ak3,0.317954557,17.62902402
Mtm1,0.317938109,25.65150741
Zfp516,0.317934682,15.17629024
Ndst2,0.317906723,4.036791007
Dennd6a,0.317846219,44.86458866
Rae1,0.31781581,21.46142054
Dnm1l,0.317676345,28.97291773
Tmem179,0.31762158,26.31578947
Arf5,0.317534985,25.65150741
Larp1b,0.317526653,23.91415432
Cdk14,0.317466397,73.78640777
Irs2,0.31731214,8.175779254
A830080D01Rik,0.317311258,25.54931017
G2e3,0.317166363,9.299948901
Snx4,0.317136354,21.05263158
Tenm3,0.317074248,76.80122637
Dus2,0.316940595,23.45426673
Prss47,0.316832482,0.102197241
Sncaip,0.316794027,35.41134389
Med1,0.316788177,22.99437915
Grb10,0.316760323,66.12161472
Ldlrad3,0.316704994,16.65815023
Zfp934,0.316667072,5.109862034
Gm10516,0.316656078,21.76801226
Mroh1,0.316616522,34.08277976
Arhgef11,0.316585416,48.28819622
Lzts2,0.316497262,10.73071027
Tnfrsf21,0.316369674,20.43944813
Wdr61,0.316358336,12.00817578
Tmc2,0.316353347,2.248339295
Bbip1,0.316289111,31.52784875
B3gat3,0.316258165,17.01584057
Vcpkmt,0.316193917,3.934593766
Vdac1,0.316162762,21.05263158
Tnpo3,0.316071954,40.11241696
Mpv17,0.316010162,20.28615227
Rassf8,0.315965034,42.15636178
Dock9,0.315951643,48.85028104
Sdc3,0.315647405,13.38783853
Cirh1a,0.315580867,13.59223301
Gm37494,0.315519182,16.70924885
