gene,cellex_score,expr_proportion
Csnk1g1,0.267099669,52.57270694
Fkbp2,0.26693543,29.08277405
Zfp28,0.266880946,5.14541387
6430573F11Rik,0.266817956,4.250559284
Dzip3,0.266730926,46.53243848
Ecd,0.266617299,17.00223714
Atp8b3,0.266514189,1.118568233
Mrrf,0.266232053,7.829977629
Gfra1,0.26621839,16.55480984
Chd4,0.266017877,33.55704698
Evi5,0.265910265,43.84787472
Fam111a,0.265906831,11.63310962
Cdk5rap3,0.265504135,8.724832215
Dclk1,0.265269131,83.6689038
Riok3,0.265185085,27.29306488
Apobec1,0.264964485,2.460850112
Zbtb7b,0.264788055,1.565995526
Pik3r5,0.264737163,0.894854586
Uty,0.264691688,51.901566
Enkd1,0.264673106,4.026845638
Gm4128,0.264252961,6.935123043
Nubp1,0.264158398,5.369127517
Tmem107,0.264152106,8.501118568
Inhbc,0.264134432,1.118568233
Itsn2,0.26412517,42.28187919
Ammecr1l,0.264120966,20.58165548
Lin54,0.263987114,9.395973154
Lncpint,0.263927433,75.16778523
Zcchc6,0.263924184,16.10738255
Psd3,0.263833483,37.58389262
Tmem39a,0.263674961,7.382550336
Lrtm1,0.263318108,6.040268456
Skap2,0.263021343,30.87248322
Fam151b,0.262849206,2.237136465
Dnajc2,0.262696846,9.172259508
Ccdc84,0.26269407,11.85682327
Ngdn,0.262496481,8.053691275
Ankrd26,0.262367837,16.55480984
Pde6d,0.262280858,15.21252796
Nemf,0.262109351,35.5704698
Fam208b,0.262091056,21.25279642
Rab5c,0.262029871,10.51454139
Ptpn9,0.261867321,49.21700224
Rab22a,0.26171395,8.053691275
Mex3c,0.26148459,6.487695749
Gm16075,0.261242605,0.447427293
Gm20696,0.261234466,33.33333333
Prmt3,0.261178238,12.08053691
Zfp64,0.260902868,23.48993289
Lyst,0.260607014,33.55704698
Dtd1,0.260600275,44.51901566
Smg7,0.260427904,28.18791946
Luc7l3,0.260413044,55.70469799
Ube2w,0.260412228,37.80760626
Rnf11,0.260402268,20.80536913
Gstz1,0.260291083,23.04250559
Ubxn6,0.260224125,9.843400447
Tmem263,0.260064071,6.263982103
Ankrd35,0.260026018,5.369127517
Creld2,0.25995942,5.592841163
Spata5,0.259945181,23.71364653
Hist1h4c,0.259924152,0.223713647
Ino80,0.259846721,36.68903803
Phkg2,0.25949306,21.92393736
Stk10,0.259407845,9.395973154
Pten,0.25904571,32.88590604
Cers5,0.258976014,32.66219239
Hook3,0.25897166,43.84787472
Gm10069,0.258807792,16.10738255
Myh3,0.258641167,6.935123043
Ttc5,0.258578051,11.63310962
Garnl3,0.258349183,67.33780761
Cfap20,0.258345739,15.8836689
Tmem130,0.258166677,39.82102908
Vstm5,0.258119572,13.87024609
Dnaja3,0.258091179,15.8836689
Tnrc6a,0.258077943,61.96868009
Pigl,0.258010354,13.19910515
Zc3h4,0.257921584,11.40939597
Tsnax,0.257911272,13.42281879
Pin1,0.257899345,9.395973154
Atg2b,0.25777924,15.43624161
Ulk4,0.257777476,29.97762864
Plekhb2,0.257450222,16.3310962
Gm2762,0.257447613,8.277404922
Clk4,0.25742621,24.16107383
Zfp944,0.257349125,8.948545861
Wdr36,0.25732787,7.382550336
D1Ertd622e,0.257239459,7.158836689
Gnai3,0.257095382,14.31767338
Tmed4,0.257038197,15.65995526
Actn2,0.256932587,5.592841163
Kremen1,0.256906286,3.131991051
Kdm5b,0.256864694,36.91275168
Smad4,0.256832079,13.42281879
Usp9y,0.256670039,6.935123043
Slc7a1,0.256653359,10.29082774
Ranbp3,0.256646816,13.87024609
Rnf14,0.256579932,28.8590604
Zfp14,0.256434348,11.18568233
Hoxb4,0.256348557,11.85682327
Epc2,0.256234996,14.09395973
Glt8d1,0.256220525,24.60850112
Sgta,0.256116264,15.43624161
Kras,0.256097821,23.04250559
Cd63,0.256079499,8.948545861
Papss1,0.255945295,12.30425056
Arl13b,0.255790411,14.54138702
Slc7a4,0.255772915,7.382550336
Dhrs7,0.255766566,6.487695749
Arrdc1,0.25569649,11.18568233
Pcgf5,0.25538416,16.77852349
Usp31,0.254984072,21.02908277
Mid1,0.254956274,23.26621924
Cbl,0.254916566,27.51677852
Agl,0.25486096,20.35794183
Ankzf1,0.254856969,11.85682327
Nit1,0.254811692,13.42281879
Lamtor3,0.254722514,7.606263982
Fam20c,0.254597842,15.43624161
Extl2,0.254060914,9.395973154
Paqr7,0.253941375,8.501118568
Vgll4,0.25380976,19.68680089
Mfsd8,0.253645307,6.711409396
Smc5,0.253497839,29.08277405
Sharpin,0.253398896,6.487695749
Faf2,0.253390607,26.39821029
Cdk17,0.253366586,31.76733781
Pspc1,0.253363384,19.2393736
Wdr27,0.253194743,3.355704698
Tmtc1,0.253192462,42.28187919
Dcaf6,0.253023692,47.65100671
Rubcn,0.252860826,19.68680089
Fpgs,0.25286078,6.935123043
Chil5,0.252719634,1.342281879
Grb7,0.252708471,0.223713647
Stk35,0.252652081,4.921700224
Ggt7,0.25243255,31.76733781
Hacl1,0.252422349,6.263982103
Ddx19b,0.2524182,11.40939597
RP23-430B14.2,0.252373351,19.91051454
Prkar1b,0.252344791,38.4787472
Vps39,0.252035385,12.52796421
Mios,0.252028833,17.22595078
Ago3,0.251947089,57.04697987
Mbip,0.251905906,10.51454139
Mycbpap,0.251744849,7.829977629
RP24-127M20.8,0.251729451,42.72930649
Cdc16,0.251718072,14.31767338
Cd27,0.251684927,14.54138702
Tulp4,0.251422681,56.59955257
Polr2a,0.251296942,21.02908277
Vrk3,0.251295299,6.263982103
E430024P14Rik,0.251150375,10.06711409
Smyd4,0.251112663,14.98881432
Zscan18,0.251031411,4.921700224
Zfp131,0.250787599,12.75167785
Rnls,0.25076239,12.08053691
Ankrd34b,0.250694199,2.013422819
Gm28873,0.250512554,2.684563758
Tmem45a2,0.250396016,0.447427293
Dhx57,0.250337297,25.72706935
Ptp4a2,0.250279686,18.34451902
Ufl1,0.249928605,10.73825503
Wdr1,0.249842814,8.277404922
Tex10,0.24982814,10.51454139
Nup155,0.249801529,11.63310962
Morn1,0.249734645,19.68680089
Pld1,0.249702161,4.026845638
Gm9833,0.249678639,4.474272931
Nup214,0.249618875,19.68680089
Phyh,0.249513815,12.52796421
Tab3,0.249463954,8.724832215
Lmna,0.249419903,12.08053691
Syn3,0.249351274,58.1655481
Nfxl1,0.249217144,9.172259508
Gm15997,0.249190693,0.894854586
Slit3,0.249069101,55.25727069
Trafd1,0.249028335,14.09395973
Pappa2,0.24888652,6.487695749
Gm3002,0.248755861,4.921700224
Snx2,0.248743201,15.8836689
Wrn,0.248519039,21.02908277
Lsamp,0.248226628,100
Tspan5,0.248151715,29.53020134
Brdt,0.248080794,16.10738255
1700016C15Rik,0.247744624,0.223713647
Zfyve27,0.247632459,24.38478747
Rbm27,0.247428132,23.26621924
Fbxo16,0.247247399,9.619686801
Col7a1,0.247243788,3.579418345
Pmpca,0.247165775,8.724832215
Fzr1,0.247015876,8.053691275
Cdc40,0.246927347,19.46308725
Prkcsh,0.24675855,12.75167785
Sccpdh,0.246739476,10.51454139
Iglon5,0.246723001,11.63310962
Cabyr,0.246682295,2.460850112
Gpr61,0.246483718,8.277404922
Anapc5,0.246462343,35.12304251
Blvrb,0.246327983,4.474272931
Chp1,0.246278658,25.05592841
G3bp1,0.246203374,17.67337808
Hbs1l,0.245977819,17.89709172
Recql,0.245945407,6.711409396
Adal,0.245876908,8.501118568
Bop1,0.245876704,7.606263982
Heatr6,0.245826499,14.31767338
Ptprd,0.24577119,98.43400447
Josd1,0.245693826,6.935123043
Pgls,0.245648755,6.711409396
Hsd17b12,0.245625179,25.72706935
Gm3411,0.245609282,1.789709172
Zmynd12,0.245524834,4.697986577
Shox2,0.245422894,2.237136465
Azin2,0.245283436,17.22595078
Snap25,0.245271008,92.84116331
Tor1aip2,0.24522963,18.79194631
Glud1,0.24519073,29.53020134
Auts2,0.245134594,94.63087248
Usp32,0.245070235,54.58612975
Tmem214,0.245044358,19.01565996
Usp29,0.245043652,91.94630872
2700097O09Rik,0.24503167,19.2393736
Ruvbl2,0.244992881,4.250559284
Murc,0.244898734,2.908277405
Pcdh7,0.244770826,94.85458613
Med11,0.244735015,1.342281879
Plpp3,0.244622569,10.51454139
Map1s,0.244617028,10.29082774
Galntl6,0.24454347,87.69574944
Dmtf1,0.244526318,19.91051454
Cep126,0.244482452,25.950783
Gm16194,0.244418204,0.67114094
Srp54b,0.244410343,16.55480984
Azin1,0.24434164,13.87024609
Itgb1,0.244281893,24.60850112
Unc5a,0.244256619,6.263982103
Cltb,0.244230677,27.29306488
Dcc,0.244179702,96.86800895
Gm26820,0.24407932,9.395973154
Klhdc10,0.243895719,45.41387025
Tsc22d1,0.243882613,41.38702461
Cds1,0.243822393,9.843400447
Elp6,0.24372112,11.18568233
Rc3h2,0.243644528,36.68903803
Rb1,0.243642736,32.2147651
Rock1,0.24343645,50.55928412
Agbl4,0.243315751,93.95973154
Tmem237,0.243197112,12.9753915
Kmt2c,0.243192815,54.58612975
Cux1,0.243169778,46.75615213
Lingo2,0.243133867,99.77628635
Rab3gap1,0.243069675,27.96420582
Swi5,0.242814279,15.21252796
Csnk1g3,0.242773226,29.53020134
4930532G15Rik,0.242685004,8.277404922
Abcb10,0.242651469,15.8836689
Tmem55b,0.242512085,16.77852349
Kctd4,0.242494766,8.053691275
Tasp1,0.242422962,36.46532438
Ppfia2,0.242315387,87.47203579
Ahi1,0.242178974,89.93288591
Xpo6,0.242160058,30.42505593
Cdk12,0.241989516,45.41387025
Clpx,0.241984318,26.62192394
Rbm5,0.241826102,53.46756152
Ddx42,0.241779202,25.72706935
Paqr9,0.241776566,7.606263982
Snhg11,0.241724263,100
Stxbp5,0.241641229,42.28187919
Pot1a,0.241607212,12.30425056
Tbccd1,0.241503526,4.474272931
Cacna1i,0.241483487,8.948545861
RP24-236C17.3,0.24138381,10.51454139
March8,0.241211106,23.71364653
2610035D17Rik,0.240735752,25.05592841
Coro1c,0.240693251,22.14765101
Ranbp2,0.24068073,19.46308725
Znfx1,0.240651521,10.73825503
Usp4,0.240650964,23.26621924
Ppp1r18,0.240529135,1.342281879
Sh3bgrl2,0.240375687,5.14541387
Lrrtm4,0.24031466,96.42058166
2610002M06Rik,0.240043096,6.711409396
Sorl1,0.240002061,26.84563758
Syt14,0.239848366,25.950783
2310061I04Rik,0.23969208,14.54138702
Ctso,0.239604257,4.921700224
Birc6,0.239597435,61.96868009
Bcr,0.239375583,23.71364653
Csmd1,0.239359767,97.53914989
Arl3,0.239345436,38.9261745
Nrg1,0.239314296,97.53914989
Gm12689,0.239313957,2.013422819
Mlec,0.239309432,14.09395973
Lrrfip2,0.239216541,23.48993289
D830030K20Rik,0.239180129,5.14541387
Sdf2l1,0.238882288,5.81655481
Ctnna2,0.238541288,98.65771812
Smg5,0.238444127,23.71364653
Ppme1,0.238431615,21.47651007
Atp6v1a,0.238337313,32.2147651
Smarca1,0.238248728,17.89709172
Numb,0.237913993,40.04474273
1810013L24Rik,0.237431613,9.843400447
Sgip1,0.237222626,84.34004474
Ttc19,0.237209484,40.26845638
Zfp942,0.237199097,13.64653244
Clk1,0.237109,35.34675615
Cisd2,0.237029344,17.67337808
Gm16586,0.236932258,15.8836689
Tvp23b,0.236910186,14.54138702
Fgfr1op2,0.236907011,11.18568233
Rab3b,0.236683851,19.2393736
Spata17,0.236573984,4.474272931
Rhd,0.236422952,11.18568233
Nlgn2,0.236330589,15.21252796
Rnf40,0.236237828,5.592841163
Gm26917,0.236162656,34.67561521
Snapc1,0.23605418,12.30425056
Rims1,0.236040378,91.49888143
Daam1,0.236018492,33.78076063
Tmem87b,0.235930501,21.70022371
Fam155a,0.235903965,98.88143177
Gm17210,0.235758013,0.447427293
5730455P16Rik,0.235711667,14.09395973
Gab1,0.235680471,8.053691275
Sri,0.235667384,12.08053691
Klhl22,0.23552981,23.26621924
Hhla1,0.235529496,1.342281879
Asic2,0.235494725,90.82774049
Clvs2,0.23546132,31.76733781
Zdhhc21,0.235319728,26.62192394
Snx17,0.235302594,8.501118568
Casc4,0.235226438,44.74272931
Ncbp2,0.235136396,6.040268456
Eif4e2,0.235088753,9.395973154
Eif2b4,0.234989689,13.19910515
Klhl23,0.234877269,6.935123043
Tomm70a,0.234746666,20.13422819
Adcy10,0.234503021,18.12080537
Nucb1,0.234456947,13.87024609
Gm973,0.234339357,4.697986577
Lcor,0.234047373,51.4541387
Eif2ak2,0.233990166,2.237136465
Ctnnd2,0.233812295,93.51230425
Zfp688,0.233804868,2.908277405
Nbas,0.233767771,33.10961969
Snrnp70,0.233766824,80.31319911
Appbp2,0.233719692,22.37136465
Soat1,0.233547897,7.382550336
Hdac4,0.233238389,23.93736018
Camta1,0.233221171,78.52348993
Ppm1m,0.233183311,4.697986577
Mlx,0.233168628,6.487695749
Gm15688,0.232963203,0.67114094
Ccser1,0.232948345,95.74944072
Stx5a,0.232848826,33.33333333
Gpatch1,0.232846023,25.5033557
Ubn2,0.232811932,81.20805369
Simc1,0.232778128,34.00447427
Fam222b,0.232704672,40.71588367
Spink10,0.232611734,26.17449664
Bsdc1,0.232600374,14.98881432
Atxn1,0.232584576,79.86577181
Id4,0.232556638,4.697986577
Usp24,0.232524746,23.71364653
Wdpcp,0.23251462,21.70022371
Zfp286os,0.232487479,1.118568233
Serpinb6a,0.232453073,30.64876957
Ist1,0.23242624,16.10738255
Map2,0.23231175,90.82774049
Samd12,0.232266279,81.87919463
Trmt2b,0.232235983,8.277404922
Adam19,0.232197492,13.64653244
A430027H14Rik,0.23201417,3.131991051
Gipc1,0.232013009,10.51454139
Rab34,0.231966749,13.64653244
Cacng7,0.231937994,28.41163311
Smyd2,0.231918679,9.172259508
Sbno1,0.231873495,46.97986577
Pms2,0.231684984,8.724832215
Dhrs11,0.23168044,4.697986577
Ercc8,0.231662717,7.158836689
Krcc1,0.231606962,11.85682327
Pdcd6ip,0.231590886,16.77852349
Ublcp1,0.231463578,8.948545861
Gm12681,0.231384633,0.223713647
Syt1,0.231356857,95.52572707
Hp1bp3,0.231214216,17.67337808
Enkur,0.231099364,3.131991051
Ankrd16,0.231079557,10.96196868
Ndufaf4,0.231021797,12.52796421
Edem3,0.230799416,19.01565996
Dst,0.230674791,77.4049217
Tcaim,0.230669547,11.85682327
Bmyc,0.230646315,14.76510067
Rab24,0.230616947,23.04250559
2810403A07Rik,0.230565926,28.8590604
Adck5,0.230556356,12.30425056
Pacrgl,0.230505502,8.277404922
Ubap2l,0.230413056,44.07158837
Adpgk,0.230269013,6.263982103
Zfp646,0.230255208,2.908277405
Slc9a3r2,0.23022731,6.711409396
Kcnip4,0.23022008,95.97315436
Sync,0.230213962,7.382550336
Nedd4,0.230136071,53.91498881
Pfkl,0.229934658,13.19910515
Nle1,0.229927883,6.487695749
1110032A03Rik,0.229881446,15.8836689
Aff4,0.229833664,57.94183445
Mapk10,0.22981084,74.4966443
Ints8,0.229744448,19.91051454
Cadm2,0.229719898,91.27516779
Bbs4,0.229392189,16.55480984
Fam114a2,0.229223995,14.54138702
Zdhhc20,0.229196261,46.53243848
Cpt1c,0.229182135,26.84563758
Pja2,0.229168472,55.48098434
Snx19,0.229134222,8.053691275
Mrpl33,0.229126491,11.85682327
Dpp8,0.228969463,20.58165548
Cyp7b1,0.228892972,8.724832215
S100pbp,0.22885785,15.43624161
Syt6,0.22885268,18.34451902
1700013F07Rik,0.228825466,11.40939597
Agpat4,0.228817753,21.02908277
Utp11l,0.228813966,11.18568233
Copa,0.228766537,28.41163311
Pstk,0.228713102,14.31767338
Ankrd24,0.228413906,31.99105145
Sec23b,0.228405117,13.87024609
Arhgef1,0.228293161,25.950783
Sept11,0.228282422,19.68680089
1500009L16Rik,0.228197002,9.619686801
Cdk2ap2,0.228063364,5.592841163
Zc3h11a,0.227958509,3.803131991
Ubn1,0.227762776,17.67337808
Irf1,0.227730151,3.803131991
Hnrnpc,0.22764049,31.99105145
Adsl,0.227588401,7.829977629
Gm10681,0.22757884,2.460850112
Mras,0.227541974,14.09395973
Adipor1,0.227533026,10.96196868
Hsf2,0.227513989,16.77852349
Abi1,0.227403407,31.09619687
Zc3h12b,0.227261258,42.05816555
Mbnl2,0.227143528,56.82326622
4930432B10Rik,0.226930374,8.724832215
Immp2l,0.226918549,53.46756152
Dgki,0.226900691,64.20581655
Usp45,0.226893906,33.33333333
Rnf141,0.226663701,8.724832215
Txnl1,0.226594209,10.29082774
Syt9,0.22644728,15.43624161
Zfyve19,0.226395247,10.06711409
Gm7535,0.226258632,1.565995526
Pbx1,0.226218625,75.83892617
Fam189a2,0.226172049,4.697986577
Rac1,0.226149226,10.96196868
Gm17178,0.226138115,10.96196868
Cflar,0.225953428,5.369127517
Mup6,0.225720834,0.894854586
Tenm4,0.225400146,78.97091723
Rbks,0.225388135,9.843400447
Katna1,0.225311069,6.040268456
Grip1,0.225309203,79.41834452
Raph1,0.225283771,52.12527964
Fibcd1,0.225274508,3.803131991
Taf1a,0.225251518,8.501118568
Wwox,0.225218261,72.70693512
Tanc2,0.22517279,82.77404922
Prcp,0.224970579,15.65995526
Trank1,0.224927103,27.51677852
Bclaf1,0.224823891,46.30872483
Zfp346,0.224820475,19.2393736
Gm28156,0.224798582,0.894854586
Colgalt1,0.224771598,12.08053691
Capn10,0.224748588,18.12080537
Ddx46,0.224689417,17.44966443
Smpd4,0.224590706,11.18568233
Trpm3,0.224581666,76.06263982
Hspa9,0.224482714,17.67337808
Gm21092,0.224445253,79.19463087
Ift20,0.224417398,23.04250559
Psmc5,0.224395141,14.31767338
Ube2j2,0.224355035,17.89709172
Nmnat2,0.224336629,55.48098434
Yipf2,0.224274377,6.263982103
Zfand2b,0.224268241,7.829977629
Suv420h1,0.224228748,21.70022371
Tgfb3,0.224150767,2.684563758
Daam2,0.224129211,3.131991051
Cnbd2,0.224124505,19.01565996
Tank,0.224015668,12.30425056
Skil,0.223976554,11.63310962
Ift74,0.223960488,17.89709172
Cnih4,0.223945572,7.382550336
Ift88,0.223856458,24.83221477
Ogfr,0.223812305,5.592841163
Sys1,0.223780729,4.026845638
Tacr3,0.223776172,8.277404922
Gfm2,0.223564363,19.01565996
Ept1,0.223495641,13.87024609
Gbf1,0.22348261,58.38926174
Bin1,0.2234671,39.14988814
4732463B04Rik,0.223422548,9.395973154
Ivns1abp,0.223320087,6.935123043
Park2,0.223263005,83.89261745
Tceal5,0.223150325,10.96196868
Gm42567,0.22298667,5.14541387
C2cd3,0.22295358,22.5950783
Micu1,0.222922032,29.53020134
Uba5,0.222887216,10.96196868
Sh3yl1,0.222872922,5.81655481
Srr,0.222841411,32.88590604
Vegfa,0.222822467,6.040268456
Traip,0.222687428,4.250559284
Cdc14b,0.222599966,34.67561521
Camkk2,0.222564974,16.55480984
Cacna1e,0.222560881,63.98210291
Extl1,0.22240401,1.342281879
Hn1l,0.222094326,5.369127517
Vim,0.222075847,3.131991051
Atxn2l,0.222033466,36.68903803
Tmem26,0.222023256,5.592841163
Cd24a,0.221947193,4.921700224
Adnp2,0.221874907,3.803131991
Dbnl,0.221856102,13.64653244
Trip11,0.221840862,35.5704698
Ctbp1,0.22181478,11.40939597
Far1,0.221671081,29.97762864
Tox4,0.221569381,17.44966443
Fxr2,0.221288823,23.48993289
St7l,0.221074573,21.25279642
Ngly1,0.22102073,10.73825503
Ephx4,0.220896197,3.579418345
Usp34,0.220807566,70.91722595
Ttll12,0.220801496,4.250559284
9030617O03Rik,0.220634622,4.250559284
Lmnb1,0.220497121,10.96196868
Prkd2,0.220383921,7.829977629
Prdx6,0.220378176,9.619686801
Cpsf6,0.220294836,31.31991051
Gm20449,0.220242631,2.460850112
Anapc16,0.22021299,14.98881432
Gm26848,0.220080029,75.83892617
Arpc1a,0.219966783,21.70022371
Sybu,0.219943616,67.11409396
Mbtd1,0.219942808,48.99328859
Cntnap5a,0.219625318,86.35346756
Prrc2a,0.219614728,16.10738255
Rbck1,0.219534283,8.277404922
Mfsd7b,0.219500943,18.12080537
Kidins220,0.2194754,49.88814318
Ppm1k,0.219381776,11.18568233
Mbd5,0.219307021,78.52348993
4932438A13Rik,0.219263322,52.79642058
Zbtb20,0.219170607,85.23489933
Kcnj6,0.219169354,25.05592841
Mad1l1,0.219125136,64.20581655
Camta2,0.219117702,12.52796421
Sestd1,0.219073428,14.54138702
Zfp160,0.219043058,15.21252796
Dgkh,0.21902443,27.29306488
Akap10,0.218987897,32.43847875
Prkcg,0.218935613,11.40939597
Dhx9,0.218913773,10.96196868
Sez6l,0.218834211,34.00447427
9530052E02Rik,0.218792443,11.40939597
G3bp2,0.218715646,23.04250559
Rnf213,0.218669578,6.263982103
Safb2,0.218666611,29.3064877
Gm13481,0.218415169,9.172259508
Cacna1d,0.218261186,64.65324385
Psma3,0.218152544,38.9261745
Grhpr,0.218127836,4.697986577
Sun1,0.217974975,18.12080537
Lsg1,0.217914598,8.277404922
Cpsf7,0.217888832,29.08277405
Fkbp4,0.217878882,15.8836689
Smc2os,0.217830957,1.118568233
2210408I21Rik,0.217802289,52.34899329
Cdc42ep3,0.217586341,4.250559284
Nf1,0.217533649,67.11409396
Ube2d3,0.217421609,27.06935123
Ptprt,0.217397235,78.97091723
Rpgrip1l,0.217371729,13.64653244
Crmp1,0.217228605,21.02908277
Zdhhc5,0.217094308,6.487695749
Enah,0.217033467,57.27069351
Bcl2l15,0.217020545,2.013422819
Tbc1d1,0.217016713,17.00223714
Camkmt,0.217015581,44.74272931
Grina,0.216866043,36.46532438
Slc38a6,0.216792541,21.25279642
Gm26569,0.216752331,0.894854586
Gm15337,0.216663229,5.369127517
Uggt2,0.2166375,34.45190157
Akap6,0.216533285,83.89261745
Slc24a5,0.216482022,34.89932886
Mtmr12,0.21639005,13.64653244
Rnf168,0.216349126,9.395973154
Dazap2,0.216261749,7.382550336
Pnpt1,0.216253441,22.81879195
Msrb2,0.216233346,7.158836689
Ubr3,0.216144289,51.23042506
Lrrtm3,0.216033103,71.36465324
Wdfy2,0.216003856,17.44966443
Gm20499,0.215976791,4.474272931
A930015D03Rik,0.215907011,56.37583893
Tceal3,0.215652766,11.63310962
Samd8,0.215648404,11.63310962
Hiatl1,0.215574744,13.42281879
Ap2a2,0.215533673,27.29306488
Dtna,0.215530935,59.73154362
Ostc,0.215517931,12.08053691
Syt13,0.215517337,12.30425056
Slc35c2,0.215464106,7.158836689
Zfp800,0.215443093,11.18568233
Rgs13,0.21538856,0.447427293
Tcaf1,0.215375049,45.1901566
Hif1an,0.215313789,6.711409396
Plekhm1,0.215311998,6.487695749
Xpc,0.215242524,9.843400447
Sltm,0.21507821,63.31096197
Ppil4,0.214954652,22.14765101
Tuft1,0.214762382,5.592841163
Mrpl40,0.214666093,7.382550336
Zfp950,0.214585556,40.49217002
Fam219b,0.214541969,4.921700224
4930593A02Rik,0.214526691,5.81655481
Wbscr22,0.214491161,10.96196868
Gk5,0.214452428,10.06711409
Lin52,0.214378416,23.71364653
5330434G04Rik,0.214350673,75.16778523
Snx18,0.214305276,5.14541387
Uspl1,0.21427073,4.921700224
Arhgap5,0.214223773,44.96644295
Faxc,0.214205062,15.8836689
Stam2,0.214188967,14.09395973
Pnma1,0.214106605,0.894854586
Ptk2,0.214104847,59.73154362
Spdef,0.214033739,1.118568233
Mllt10,0.213986904,68.45637584
Ccar1,0.213982514,46.30872483
Wasl,0.213867495,17.44966443
Pggt1b,0.213654406,8.277404922
Cfap46,0.213471361,17.89709172
B4galt3,0.213414743,9.172259508
Ilk,0.213383779,8.948545861
Mpzl1,0.213374451,13.64653244
Grid2,0.213304838,97.98657718
Rsrc2,0.213212875,38.9261745
