gene,cellex_score,expr_proportion
Ctcflos,0.168821229,4.082441538
Sh3kbp1,0.168816712,48.27586207
Dopey1,0.168742025,40.70550931
Ecd,0.168605135,20.09512485
Ammecr1l,0.168540263,23.78121284
Mapk9,0.168524381,21.40309156
Brf1,0.168357243,18.23226318
Adal,0.168355542,10.50336901
A230050P20Rik,0.168326618,33.84859294
Nup153,0.168286143,19.81767737
Akt2,0.168185009,11.49425287
Safb,0.168176461,32.2235434
Nsrp1,0.168158469,14.46690448
Zfr,0.168097599,66.23067776
Prr22,0.168063272,2.219579865
Gm6277,0.167963311,8.085612366
Copb1,0.167876994,21.32382085
Vps13c,0.167813225,34.28458185
Snrpc,0.167763281,10.02774475
Gm14443,0.167711109,5.112960761
Zfp318,0.167587342,21.12564407
Tead1,0.167517943,32.89734443
Tmem62,0.167509165,14.58581054
Amph,0.167450497,75.98097503
Drg2,0.167430044,9.116131589
Crls1,0.167415201,8.006341657
Ube2cbp,0.167397497,10.38446294
Ccar1,0.167388607,52.43757432
Pus3,0.167387277,11.13753468
Hykk,0.167354635,6.579468886
Samd8,0.167344827,14.74435196
Edrf1,0.167332024,7.015457788
Sumf2,0.167254607,13.79310345
Pld2,0.167222214,4.994054697
Taf1b,0.167081718,28.65636147
Gspt1,0.167065679,26.39714625
Kdm5c,0.167049836,56.59928656
Tubb4a,0.167040773,20.53111375
Cops2,0.166973257,18.90606421
Zfhx2,0.166941369,13.99128022
Pccb,0.166872251,17.43955608
Anks1b,0.166436291,94.53032105
Txnl1,0.166404767,13.35711455
Sec61a1,0.166399297,16.64684899
Nmnat2,0.166376884,61.27625842
Gm20685,0.166369449,3.091557669
Anapc16,0.166226437,19.06460563
Szt2,0.166136309,11.89060642
Spen,0.166078732,14.42726912
Ralbp1,0.165815057,25.72334522
Lrfn5,0.165776577,93.65834324
Adam17,0.165715243,14.03091558
Lzts1,0.165593954,11.25644075
Naaladl2,0.165451891,74.91082045
Capn7,0.165392763,23.66230678
Gmpr2,0.16530924,16.48830757
Kiz,0.165297137,34.64130004
Fam98c,0.165286032,12.72294887
Apobec1,0.165204301,3.527546572
Lmtk3,0.165126067,24.57391994
Lrp5,0.165004835,3.01228696
Smc6,0.164964184,42.56837099
Mras,0.16493767,17.87554499
Tmem87a,0.164849873,24.81173207
Exosc9,0.164591284,7.808164883
Fbxo30,0.164573581,7.45144669
Tiam2,0.164564892,5.94530321
Dennd6b,0.164563997,33.57114546
Farsa,0.164537201,19.46095918
Ltv1,0.164502353,3.567181926
Rab8b,0.164428615,16.68648434
Snrk,0.164428366,25.76298058
Uck1,0.164396852,7.570352755
Gm12092,0.164371089,1.704320254
Pbx4,0.164266637,22.79032897
Snrpa1,0.164241759,10.22592152
Zfp229,0.16408635,7.491082045
Fndc9,0.164082047,26.11969877
Ccdc130,0.164073867,7.491082045
Tmem242,0.164050879,7.847800238
Mllt4,0.164032523,44.70868014
Phb2,0.164026385,14.74435196
Dhx16,0.163955691,8.878319461
Lsm12,0.163875943,11.17717004
Smarcd3,0.16387057,22.31470472
Klhl15,0.163833525,21.08600872
Gm44053,0.163815502,3.289734443
Smarcb1,0.163641167,18.74752279
Fbxl4,0.163618966,14.42726912
Gnb1,0.163608093,56.44074514
Fbxo3,0.163578245,24.93063813
Manbal,0.163516671,19.34205311
Cdadc1,0.163395036,19.22314705
1700061G19Rik,0.163366543,9.03686088
Nacad,0.16333689,8.759413397
Myt1l,0.163319608,78.83472057
Them6,0.163210568,6.817281015
Phlda1,0.163144436,6.103844629
Dmtn,0.163108878,34.91874752
Mkrn2,0.163103776,6.77764566
Ppp1r37,0.162965857,21.04637337
Atp6v1c1,0.162959882,22.1561633
Cend1,0.162884127,17.20174396
Ptcd1,0.162873242,5.509314308
Mpv17l,0.162790765,27.94292509
Zpr1,0.162758497,8.917954816
Sccpdh,0.1627179,12.72294887
Ero1l,0.162704474,15.29924693
Gm36975,0.162643658,23.74157749
Immp1l,0.162599258,33.0162505
Shroom4,0.162598465,5.747126437
Ankmy2,0.162520575,15.45778835
Hspbp1,0.162519632,14.07055093
Katnb1,0.162444472,6.77764566
Ptpn1,0.162295293,16.56757828
Ythdf2,0.16225237,15.29924693
Picalm,0.162248128,32.34244946
Mbtd1,0.162219264,56.24256837
Hars,0.162218219,15.65596512
Fdxr,0.162205166,10.93935791
Ccdc163,0.162123184,5.509314308
Lman1,0.16211133,12.60404281
Mbnl3,0.162080581,0.832342449
Plag1,0.162017652,11.21680539
Ppp2cb,0.162013847,11.85097107
AY036118,0.161936395,7.966706302
Vps13d,0.161914328,49.58382878
Dhx33,0.161826426,8.006341657
Lztr1,0.161752186,29.36979786
Abcg8,0.161722775,1.981767737
Wac,0.161713636,46.96789536
Gm14340,0.161689865,0.039635355
Sqstm1,0.161640896,19.73840666
Cr1l,0.161599984,18.03408641
Nhlrc2,0.161517877,20.21403092
Mpc2,0.161412376,25.921522
Pik3c3,0.161332185,12.5247721
B630005N14Rik,0.161301246,34.08640507
Trappc12,0.161281621,20.45184304
Boc,0.161281583,2.615933413
Myo1h,0.161262622,3.527546572
Slco6c1,0.161106435,1.070154578
Snrpb2,0.160991713,7.649623464
Gm37768,0.160969355,6.69837495
Unc5b,0.160866427,2.25921522
Cdh19,0.160854011,12.64367816
Smu1,0.160775363,11.53388823
Zfp606,0.160764638,7.094728498
Tgs1,0.16062411,24.73246136
Rnf40,0.16061335,7.173999207
Gm15834,0.160598542,18.90606421
Gps2,0.160479394,27.98256044
Vac14,0.160441749,11.45461752
Kmt2d,0.160374773,22.51288149
Ddx31,0.16029219,11.69242965
Gna12,0.160245996,14.90289338
Ppp6r1,0.160212599,9.869203329
Phyhipl,0.160137289,31.15338882
Dnajc8,0.160105717,28.4581847
Efcab7,0.159957504,8.481965914
Nt5c3b,0.159861971,10.97899326
Cnrip1,0.159811129,39.23900119
Sepsecs,0.159757695,9.274673008
Trip4,0.159679086,37.49504558
Chga,0.159614587,25.36662703
Cwh43,0.159597244,0.832342449
Mum1,0.159553515,13.43638526
Plxna4os3,0.159501596,12.1680539
4930532G15Rik,0.159487885,10.66191042
Exosc1,0.159467982,17.75663892
Il15ra,0.15941461,8.600871978
Ocrl,0.159356385,46.80935394
Rhbdd3,0.159314555,15.02179945
Prr14,0.15928415,31.94609592
Ccdc65,0.159238954,6.103844629
Fubp1,0.159161198,51.76377329
Gm26749,0.159125937,10.30519223
Rbm25,0.158969032,72.92905272
Zfp13,0.158915403,5.628220373
Sec24b,0.158866703,49.78200555
Ahctf1,0.158776415,25.72334522
Gng7,0.158707007,6.738010305
Psmf1,0.15870443,9.472849782
Smim8,0.15870248,8.20451843
Cers2,0.158691192,11.25644075
Pcbp2,0.158644122,36.38525565
Hagh,0.158612768,23.8208482
Pcnx,0.158586513,36.46452636
Tada2a,0.158281292,26.31787554
Idua,0.158194998,6.341656758
Pnldc1,0.158139716,7.213634562
Smad2,0.157917298,16.84502576
Sbf1,0.157850316,11.65279429
Nabp1,0.157827954,3.329369798
Ino80b,0.157807831,8.20451843
Rab14,0.157782995,33.69005153
Cyp2d22,0.157643484,1.862861673
Stard3nl,0.157640571,20.80856124
Dpp6,0.157483036,94.21323821
Ublcp1,0.157429186,11.17717004
Dock11,0.157303942,38.16884661
Hmcn2,0.157243415,2.417756639
Fam185a,0.157088401,9.71066191
Adipor2,0.157006611,13.71383274
2310040G24Rik,0.157002452,1.902497027
Rbm22,0.156971577,6.302021403
Wdr13,0.156917177,14.70471661
Hccs,0.156841797,5.866032501
Ak6,0.15678265,13.87237416
Ebf1,0.156702784,60.08719778
Jmy,0.156623344,19.14387634
Patl1,0.156544821,12.960761
Ikbkap,0.156421709,16.40903686
Crat,0.156410514,12.36623068
Zfp638,0.156366276,57.39199366
Spns2,0.156230607,11.81133571
Oraov1,0.156081896,6.817281015
Hspa9,0.156010895,22.47324614
Ube2d3,0.155853571,32.54062624
Sp3,0.155620205,17.55846215
Tmem161a,0.155605611,12.40586603
Rtl1,0.155558442,12.64367816
Gbp8,0.155547275,1.981767737
Nsd1,0.155061884,76.37732858
Dhx30,0.155039931,58.30360682
Gna11,0.155039765,11.77170036
Abcf1,0.155035427,16.64684899
Ak2,0.154957723,16.01268331
Ppt2,0.154917817,12.88149029
Arhgef40,0.154836529,17.39992073
Uimc1,0.154699802,25.80261593
Ppt1,0.154649113,43.28180737
Mid2,0.154644644,23.14704717
Timm17a,0.154609109,18.74752279
Mipol1,0.154547193,26.99167658
A230046K03Rik,0.154472947,23.18668252
Thumpd2,0.154466244,6.302021403
Stk25,0.154366063,28.93380896
Gdap1l1,0.15423392,10.30519223
Ngdn,0.154168795,9.314308363
Cuta,0.154043355,11.57352358
Rnf4,0.153978828,14.90289338
Cul4a,0.153907038,20.61038446
Tab2,0.153866221,24.01902497
Miip,0.153793577,11.21680539
Zfp62,0.153772318,8.799048751
Zcchc9,0.153681062,14.58581054
Prrc2b,0.153675816,40.34879112
Folh1,0.153508585,2.417756639
Aes,0.153478769,15.45778835
Atf7ip,0.153373268,27.42766548
Tpp1,0.153350999,8.481965914
Cyth2,0.15332188,8.006341657
Gm16223,0.153321375,4.716607214
Gpr158,0.15332117,78.59690844
Pprc1,0.153277981,11.61315894
Gm15336,0.15322509,13.99128022
Xrcc6,0.153211475,18.94569956
Sri,0.153198109,15.02179945
Zfp143,0.15316383,8.759413397
Hjurp,0.153141759,21.79944511
Zfp1,0.153084431,17.91518034
Tsen54,0.153075905,5.231866825
Vmn2r79,0.153013264,3.567181926
B3galt2,0.153003047,15.85414189
Scube2,0.152800527,1.981767737
Mlec,0.152792107,15.81450654
Fbxo11,0.152744724,57.86761792
Zfp131,0.152635313,15.53705906
Ogdhl,0.152598207,2.774474832
Enah,0.152534883,64.68489893
Snap25,0.152519477,91.20095125
Sycp3,0.152411138,44.3915973
Kmt2b,0.152373332,11.69242965
Zfp239,0.152229122,19.73840666
Dcaf13,0.152207326,8.481965914
Slc11a2,0.152190316,13.91200951
Tcerg1,0.15217686,32.81807372
Rev3l,0.152139225,64.76416964
Abce1,0.152052675,13.04003171
Clstn1,0.152049756,41.06222751
Fkbp7,0.152047074,4.359889021
Wdr12,0.151998463,20.9274673
Meaf6,0.151963433,23.90011891
Rnmt,0.151786733,12.84185493
Ttc9,0.151533243,10.34482759
Aqr,0.151444724,19.89694808
Gtpbp8,0.151405413,9.78993262
C2cd2,0.151399754,19.22314705
Arl8a,0.151324252,17.1621086
Vps52,0.15125579,5.786761792
Tarm1,0.151214752,0.673801031
Drosha,0.15121183,15.10107015
Nfrkb,0.151122336,22.55251685
Ncstn,0.151092146,15.45778835
Gnb5,0.151015573,14.38763377
Zc3hc1,0.151009157,8.20451843
Slc17a5,0.150899382,23.06777646
Rai1,0.150878347,36.30598494
Pcmtd2,0.150610452,23.10741181
Unc5c,0.150594455,77.8438367
Smek1,0.150567842,22.47324614
Ubox5,0.150550071,10.26555688
Zfp560,0.150533438,14.189457
Tardbp,0.150439417,30.16250495
Tma16,0.150412839,8.561236623
Gpat4,0.150397558,14.22909235
Jade1,0.150370104,8.838684106
Xpc,0.150352212,12.20768926
Usp47,0.150298633,41.02259215
Hadha,0.150219164,18.58898137
Poldip3,0.150182622,13.95164487
D10Wsu102e,0.15012724,4.042806183
Rbsn,0.150088722,11.01862862
Foxo3,0.149984983,18.47007531
Fxr1,0.149941778,30.32104637
Gm7580,0.149860305,1.545778835
Eif2b3,0.149845078,20.68965517
Ppp1cc,0.149836523,14.82362267
Gm16008,0.149717401,4.003170828
Epn1,0.149704764,17.43955608
1700112D23Rik,0.149652308,7.332540626
Dhrs1,0.149625359,8.521601268
D3Ertd254e,0.149602591,7.927070947
Pacsin1,0.149589427,64.64526358
N6amt1,0.149570422,6.658739596
Hira,0.149368065,9.03686088
Hibadh,0.149285837,24.17756639
Mat2a,0.149247728,47.08680143
Zfp788,0.149215865,10.30519223
Mmp15,0.149181586,3.804994055
Tmem234,0.149168732,29.80578676
Tmprss15,0.149085638,3.487911217
Capns1,0.149042851,30.1228696
Itgb3bp,0.148994708,31.11375347
Zfp941,0.148949077,19.38168847
Nck2,0.148918825,18.62861673
Zfp960,0.148628211,2.140309156
Cetn4,0.148597502,7.411811336
Pbdc1,0.148539266,14.30836306
Uqcc1,0.148518295,30.43995244
Cfap74,0.148504738,10.70154578
Srek1ip1,0.148411247,13.11930242
Ift81,0.148292793,30.1228696
Gm14342,0.148283446,4.399524376
Fam160b1,0.148276183,6.738010305
2310035C23Rik,0.148215344,52.43757432
Ccp110,0.14819282,8.878319461
Tfb2m,0.148054645,10.0673801
Adnp2,0.148022913,4.201347602
Arl5b,0.14798653,8.719778042
Fhod3,0.147956004,40.82441538
Gm28062,0.147722913,1.585414189
Rnf34,0.147668235,21.32382085
Map3k5,0.147664431,25.08917955
Ncan,0.147658357,7.847800238
Crnkl1,0.147629771,6.02457392
Lpcat1,0.147552354,17.63773286
Tbl1x,0.147527454,45.73919937
Fkbp1a,0.147484966,25.40626239
Akap11,0.147448145,37.61395164
BC003965,0.147421723,10.26555688
Usp7,0.147373238,24.05866033
Vps54,0.14721085,36.10780816
Etv3,0.146971253,6.738010305
Commd2,0.146915875,4.201347602
Brix1,0.146863582,10.0673801
Pacrgl,0.146799965,10.02774475
Lrrc2,0.146770373,3.804994055
Mrgbp,0.146675469,8.28378914
Elp6,0.146550283,13.91200951
Tex10,0.146521918,13.27784384
Aire,0.146389589,0.079270709
Aldh3a2,0.146340157,10.97899326
Serpinb3b,0.146066917,5.27150218
Gm44127,0.146051381,1.228695997
Gm29865,0.146038965,13.63456203
Prkcd,0.146007831,4.43915973
Twistnb,0.14600044,6.619104241
D6Wsu163e,0.14583865,8.006341657
Pi4k2a,0.145823903,18.35116924
RP23-350G1.5,0.145815283,1.347602061
Ick,0.145785602,19.65913595
Alad,0.145779183,7.015457788
Zbtb8b,0.145716011,10.22592152
Cpsf7,0.145707179,34.20531114
Nyap1,0.145595163,15.41815299
Zfp942,0.145552585,15.69560048
Kdm4a,0.145467425,8.838684106
Crcp,0.145446138,13.43638526
Slc25a40,0.145404093,11.49425287
Ispd,0.145221774,42.52873563
2510039O18Rik,0.14520337,7.055093143
Tmem120a,0.145078528,6.183115339
Mocs1,0.144870919,8.600871978
Wdr76,0.144851361,11.96987713
Gm16272,0.144806264,3.448275862
Gpatch4,0.14476507,5.112960761
Zbtb41,0.144693906,5.588585018
Imp4,0.144648466,7.015457788
Ccdc9,0.144561737,5.984938565
Gm21972,0.144557649,5.430043599
Ankzf1,0.14445803,14.82362267
Fam133b,0.144457845,30.24177566
Scyl3,0.144287462,5.231866825
Nespas,0.144260481,4.399524376
Atp13a1,0.144235044,14.54617519
Knop1,0.144222183,17.36028537
Dnajc6,0.144091878,71.1058264
Atp5l,0.144018068,34.52239398
Mthfd1l,0.143879701,15.0614348
Gtf3c5,0.143714509,7.094728498
5730508B09Rik,0.143607023,2.179944511
Vrk1,0.143603945,10.34482759
Pank3,0.143573476,14.94252874
Abo,0.143510892,3.250099088
Paip2,0.14351065,37.09869203
Bet1,0.143461051,6.77764566
Cpsf3l,0.143443066,12.56440745
Notch3,0.143400203,7.094728498
Dhcr7,0.143389325,13.15893777
Arf5,0.143335366,23.74157749
Gtf2h3,0.143313286,7.649623464
Psmd6,0.143230268,9.552120491
Atp5g1,0.143176249,32.73880301
Gm15396,0.143131935,8.164883076
Acaca,0.143087889,64.84344035
Aggf1,0.143045017,7.847800238
Mrpl10,0.143035928,7.332540626
Mvk,0.143021495,5.866032501
Mfn2,0.142997912,15.25961157
Mettl17,0.142925303,15.41815299
Man2a2,0.142913513,29.48870392
Cwc25,0.142797124,6.817281015
Mrs2,0.142735238,7.015457788
Eif4h,0.142675809,23.62267142
K230010J24Rik,0.142672881,8.838684106
Nr1h2,0.142660775,11.96987713
Tha1,0.142548694,2.893380896
Rab10os,0.142498892,23.62267142
Cyb5r3,0.142460051,7.015457788
Nudt3,0.14244672,14.6254459
BC051142,0.142275145,5.548949663
St6galnac6,0.142271501,12.32659532
Prrc2c,0.142233174,47.64169639
Nrxn2,0.142223772,53.46809354
Cntn6,0.142184468,76.9718589
Borcs8,0.142158107,19.77804201
Ring1,0.142084651,35.27546572
Samd12,0.142034407,82.67934998
Ccdc148,0.141922576,38.32738803
Scap,0.141850153,21.16527943
Cdc23,0.141741977,16.80539041
Prkx,0.141733358,9.274673008
Atox1,0.141727351,10.14665081
Panx3,0.14164348,0.079270709
1700022A22Rik,0.141607161,5.231866825
Dennd1c,0.14155043,1.070154578
Rbm18,0.141549555,12.80221958
Tgfb1i1,0.141548161,2.338485929
Dld,0.141516506,20.76892588
Nt5m,0.141483391,11.85097107
Aen,0.141394119,2.021403092
Nacc1,0.141171316,8.20451843
Plekha6,0.141106859,46.17518827
Oplah,0.141048109,5.469678954
Pigo,0.14101226,5.112960761
Slc12a8,0.140907101,2.93301625
Yme1l1,0.14084384,33.41260404
Ptprq,0.140811948,13.55529132
Rnf146,0.140627327,12.76258423
Flrt1,0.140592546,8.323424495
Nktr,0.140571047,67.69718589
4930432B10Rik,0.140507389,11.05826397
Fndc3b,0.140488525,22.07689259
Wdr54,0.140426539,4.914783987
Asf1b,0.140376979,2.655568767
Pbx3,0.140331364,81.64883076
Arhgef33,0.140247957,11.732065
Rab11fip2,0.140166547,31.51010702
Bnip2,0.140160975,6.539833532
Zfp2,0.140146324,15.21997622
Tgm2,0.140089097,2.497027348
Fam92a,0.139960005,19.22314705
Lmbrd1,0.139942176,27.5862069
Nr2c2,0.139905292,39.67499009
Rspry1,0.139894883,37.33650416
Fam120b,0.139818249,47.12643678
Mpv17,0.139721044,18.54934602
Lonrf2,0.139581108,21.52199762
Cfap61,0.139552426,9.948474039
A930015D03Rik,0.139546084,61.31589378
Babam1,0.139529409,16.32976615
Sppl3,0.139526427,39.55608403
Cyhr1,0.139449096,18.3908046
Sec11a,0.139361299,26.23860484
Nedd4l,0.139322311,58.73959572
R3hdm1,0.139239169,76.69441141
Slc35a2,0.139179692,11.57352358
Zmym4,0.139052501,64.4470868
Rpe,0.138995729,6.69837495
Psmc6,0.138836708,13.51565597
C730034F03Rik,0.138813467,7.768529528
Garnl3,0.138809737,68.33135157
Fam168b,0.13877501,13.8327388
Tnfrsf9,0.138746862,4.161712247
Timp4,0.138715543,8.640507333
Tbc1d10b,0.138700953,11.21680539
Sec23a,0.138679857,30.75703528
Cby1,0.138594161,10.26555688
Rcan1,0.138557023,12.960761
Gale,0.138545953,7.253269917
Stradb,0.138384665,11.21680539
Tbkbp1,0.138357812,16.13158938
Cdc27,0.13833662,33.92786365
Cnot1,0.13831945,31.11375347
Tm6sf2,0.138256739,2.219579865
Actr3,0.138236273,23.26595323
Kcng2,0.138214947,3.170828379
Pemt,0.138175418,3.567181926
Oxa1l,0.138153002,21.68053904
Ccdc43,0.137957748,6.262386048
Casp1,0.137950513,0.277447483
Nasp,0.137899228,12.28695997
Plekhb2,0.137845582,20.0554895
Tmcc2,0.137709952,11.732065
Rexo2,0.137651777,12.64367816
Malsu1,0.137506182,18.43043995
Pkia,0.137501188,58.89813714
Traf7,0.137424922,12.20768926
Ripk1,0.137389479,4.359889021
AW495222,0.137377989,0.75307174
Psmg1,0.137335204,7.055093143
Wdr81,0.137323756,3.567181926
Dctn5,0.137203224,9.631391201
R3hcc1,0.137091273,3.567181926
Smyd4,0.136963858,17.87554499
Srsf4,0.13693719,16.44867222
Foxk2,0.13685018,22.90923504
Gm26994,0.136842081,0.832342449
Mfsd7b,0.136821658,21.24455014
Gkap1,0.136775781,41.30003964
1600002K03Rik,0.136742157,6.064209275
Chac2,0.136682191,14.58581054
Mief2,0.136598761,4.161712247
Fam102a,0.136581402,6.500198177
Card11,0.136431182,2.853745541
Gdpd5,0.136414958,8.28378914
Arid4b,0.136333491,64.8830757
Epdr1,0.136314521,21.75980975
Fiz1,0.136236279,6.579468886
Dgka,0.136217447,18.47007531
Brca1,0.136160148,5.152596116
Gm28401,0.13608345,0.356718193
Ndufa9,0.136050181,13.63456203
Zfp961,0.135928015,24.41537852
Sf3b6,0.135866474,20.57074911
Chpt1,0.135807704,39.27863654
Galnt7,0.135690155,22.31470472
Nup50,0.135637037,7.213634562
Dbnl,0.135571569,16.52794293
A430105I19Rik,0.135571098,1.942132382
Rab7,0.135545375,22.90923504
Elavl1,0.135544371,32.54062624
Eapp,0.135489054,15.77487119
Xpo1,0.135409466,34.56202933
Pask,0.135296347,6.302021403
Dedd2,0.1352088,5.469678954
Nckipsd,0.135086443,8.20451843
Dnah2,0.13503289,10.02774475
1700111N16Rik,0.134997667,5.588585018
Polr1c,0.134960217,10.26555688
Slitrk1,0.134864335,4.875148633
Gm11884,0.134831444,4.43915973
Ceacam2,0.134438177,9.393579073
Sfxn1,0.134430853,20.80856124
Pacs1,0.13417259,61.75188268
Eif3m,0.134139561,7.649623464
Cfp,0.134100032,7.253269917
Mau2,0.134025007,27.18985335
Xdh,0.134022954,1.109789933
Kdsr,0.133997645,11.25644075
Mgat1,0.133956857,6.500198177
Usp16,0.133944911,18.03408641
Sgf29,0.133842268,11.53388823
Exosc2,0.13374686,9.433214427
Cacng3,0.133730636,18.31153389
Slc9a3r1,0.133561417,1.823226318
Rbm26,0.133545487,63.85255648
Zfp952,0.133526482,6.69837495
Rbm47,0.133465923,1.743955608
Ppp1r9a,0.133404607,69.08442331
Kctd10,0.133355287,4.399524376
Nsdhl,0.133255259,11.57352358
Lonp1,0.133144976,11.05826397
Zw10,0.133017744,7.808164883
Desi2,0.132984292,47.12643678
Golph3,0.132820732,6.341656758
Mpp5,0.132817749,24.97027348
Ccdc126,0.132797366,5.390408244
Rasl10b,0.13276441,5.469678954
Kdm2a,0.132715113,55.01387237
Dpp7,0.132694883,7.609988109
Kif1bp,0.132635768,23.46413
Nek3,0.132565135,6.183115339
Snx16,0.132559886,14.58581054
Smarcad1,0.132521997,35.67181926
Taldo1,0.132483345,11.69242965
Pdcd6,0.132360735,11.17717004
Ttf1,0.132189291,13.27784384
Tpr,0.132108603,34.16567578
Sept7,0.132106465,33.37296869
Ptdss2,0.131996242,16.96393183
Ddx43,0.131926719,1.307966706
Pawr,0.131890265,6.183115339
Anxa11,0.131752308,3.527546572
Adgb,0.131716462,8.402695204
Esf1,0.13166678,27.66547761
Zscan22,0.131608445,17.47919144
Ash2l,0.131595834,12.36623068
Dcakd,0.131524894,23.54340071
Zfp235,0.131409668,3.210463734
Ppp1r7,0.131396747,11.77170036
Nlk,0.131354901,65.00198177
Zfp61,0.131309858,6.658739596
Zfp30,0.131226338,9.274673008
Dus2,0.131205335,22.11652794
Rbak,0.131181682,3.567181926
Noc2l,0.131056026,13.04003171
Sel1l,0.131020433,31.51010702
Mthfd1,0.13088197,13.3967499
Myl6b,0.13086159,4.994054697
Fn3k,0.130849452,6.381292113
Pkdcc,0.130827627,3.923900119
Ttpal,0.130459014,8.045977011
A530017D24Rik,0.130410586,5.112960761
Upk3bl,0.130381658,7.411811336
Lypla2,0.13030364,12.76258423
Scimp,0.130266772,0.594530321
Ptpn23,0.130218264,12.12841855
Fcf1,0.130177888,16.7261197
Snrnp40,0.130119901,20.88783195
Prune,0.129962603,9.750297265
Lamtor1,0.129930245,11.49425287
Glipr2,0.129923954,2.219579865
Tbccd1,0.129918577,5.152596116
Creld1,0.129853519,21.99762188
Cep192,0.129741193,21.7201744
l7Rn6,0.129730877,14.14982164
Snn,0.129696754,4.954419342
Ddx23,0.129688989,12.80221958
Arhgap12,0.129605597,32.02536663
Wsb2,0.129511819,9.908838684
Pum1,0.129494438,59.3737614
Plekha3,0.129489649,9.472849782
Vps35,0.129474024,20.29330163
Elovl1,0.129432951,6.856916369
Cars2,0.129427891,12.5247721
