gene,cellex_score,expr_proportion
Ap2a2,0.351220957,32.10668467
Fig4,0.351218647,16.00270088
Zcchc4,0.351159647,15.49628629
Mfn1,0.351067886,29.67589467
Gm10687,0.351056928,1.620526671
Ube2d2a,0.351047894,36.66441594
Taok1,0.35103948,51.01282917
Rmnd5a,0.351008297,20.76299797
Rrp9,0.350972658,5.705604321
Utp14a,0.350961615,18.02835922
Ireb2,0.350866084,26.67116813
Kcnq3,0.350818855,74.67927076
Mast1,0.350665859,31.97164078
Ina,0.350398938,17.04929102
Ugcg,0.350287275,16.3403106
Eif2a,0.350231406,24.2741391
Smc6,0.350077959,40.47940581
Nhlrc3,0.350006517,6.650911546
Ptpn11,0.349978195,27.24510466
Ubap2,0.349815283,30.08102633
Fkbp9,0.349731964,2.093180284
Ebf1,0.349716301,54.42268737
Gnl3l,0.349491721,25.4895341
Mgea5,0.349482642,34.80756246
Osbpl1a,0.349472298,26.94125591
Tmem256,0.34947144,14.98987171
Med8,0.349405503,5.908170155
Man1c1,0.349360131,18.97366644
Taf15,0.349351706,37.64348413
Xrcc4,0.349329474,30.38487508
Prkacb,0.349326494,35.68534774
Sept11,0.349235702,22.41728562
Tpp2,0.349229388,29.60837272
Rnf19a,0.349200242,18.26468602
Gnb1,0.349143891,56.21201891
Spag5,0.349132861,79.84469953
Eif2s3y,0.349122431,36.76569885
Nup93,0.349109268,27.41390952
Akap17b,0.349061513,24.91559757
Rims3,0.349043173,22.61985145
Nsmce2,0.348996619,40.68197164
Dcakd,0.348931145,22.28224173
Rac3,0.348927726,13.36934504
Pip5k1a,0.348840942,31.39770425
Hif1a,0.348798322,18.9061445
Krit1,0.34863317,63.90952059
Ube2z,0.348476358,11.17488184
Tmem87a,0.348459325,23.26130993
Rap1a,0.348455016,26.97501688
E2f6,0.348334282,4.52397029
Cox19,0.348185426,14.82106685
Invs,0.348182028,27.78528022
Rhebl1,0.348089199,5.165428764
BC005561,0.348043759,31.701553
Abi1,0.347529609,34.6387576
C230088H06Rik,0.347479667,16.84672519
Soga3,0.347465743,50.3713707
Tor1aip1,0.347423498,16.37407157
Rasal2,0.347397579,66.57663741
Aar2,0.347318207,6.887238352
Zfp821,0.346832683,17.52194463
Tmem183a,0.346768242,9.486833221
Hscb,0.346635157,9.891964889
Csnk1e,0.346570307,17.45442269
Usf2,0.346497952,14.21336935
Zfp936,0.346431395,5.941931128
Lmf2,0.346364833,3.106009453
Tsc22d2,0.346207984,26.83997299
Add1,0.34602789,46.28629305
Rgs19,0.346006059,4.017555706
Abhd17b,0.34586531,20.08777853
Gdi1,0.345806257,38.48750844
Slc37a1,0.345794456,12.08642809
Gm14280,0.345520356,1.75557056
Rab27b,0.345465931,40.88453747
AU022252,0.345462833,5.503038488
Tmem165,0.345413127,14.01080351
Kif2a,0.345380091,44.76704929
Umps,0.345349403,3.173531398
Hcfc2,0.345343229,7.494935854
Gm15234,0.345319388,1.856853477
2210016L21Rik,0.345214842,24.30790007
Pitpnm1,0.345196705,20.42538825
Kif1a,0.345194368,55.90817016
Cacnb1,0.34516358,8.912896691
Diaph1,0.345158887,19.85145172
Srsf3,0.345048714,16.84672519
Brinp3,0.345024885,92.13369345
Zdhhc16,0.344995648,7.494935854
Pde6c,0.344993124,0.472653612
Crot,0.344962599,10.56718433
Bcl2l13,0.344759637,15.69885213
Trafd1,0.344702599,16.17150574
Arhgef1,0.344680239,28.73058744
Dgkg,0.344593982,28.6630655
Kdm1a,0.344580785,17.9270763
Sorbs1,0.344525056,40.58068872
Shc1,0.344362638,5.503038488
Zfp704,0.344322686,40.41188386
March7,0.344243203,41.8298447
Ube2e3,0.344181631,18.50101283
Celsr3,0.344089745,18.93990547
Rufy2,0.344070933,23.63268062
Ap3s1,0.344046793,26.36731938
Uck1,0.344013954,6.887238352
Itsn2,0.343911537,44.56448346
Atp11c,0.34385748,33.99729912
Taf1,0.343832321,31.73531398
Kdm5a,0.343756783,35.61782579
Gsk3b,0.343745388,63.26806212
Zfp934,0.343664589,4.355165429
Idh3b,0.343594911,20.45914922
Ddx5,0.343527551,48.68332208
Zfp950,0.343508642,46.75894666
Usp22,0.34332054,24.61174882
Rab6a,0.343266053,34.80756246
Wdr75,0.343263345,8.372721134
Cdkl2,0.343166193,18.46725186
Gm15886,0.34315354,8.879135719
Ing4,0.343030133,18.60229575
Gm20045,0.342999806,8.102633356
Phkg2,0.342995123,24.98311951
Pak1,0.34271475,34.60499662
Smyd4,0.342666545,17.01553005
Ftl1,0.342665151,26.83997299
Polrmt,0.34260014,11.03983795
Ky,0.342583865,3.713706955
Mapt,0.342471507,84.50371371
Orc4,0.342278968,21.67454423
Nek6,0.342207201,3.950033761
Dtna,0.342165064,64.88858879
Atl3,0.342093245,28.35921675
Vopp1,0.342091155,20.86428089
Chfr,0.342057314,34.43619176
Cers5,0.341985109,36.05671843
Tada3,0.341937472,10.80351114
Lrch3,0.34186129,47.26536124
Ube2g1,0.341832391,38.92640108
Rnf165,0.34181822,20.25658339
Nr6a1,0.341709795,68.9061445
Ndfip1,0.341708219,45.94868332
Zeb1,0.341677615,60.80351114
Ecm1,0.341618707,2.160702228
Elk3,0.341596556,4.861580014
Thyn1,0.34136532,13.30182309
Gm12371,0.341283639,10.56718433
Rab26os,0.341278004,9.588116138
Qtrt1,0.341158984,26.83997299
Hspa4l,0.341130428,37.20459149
Dync1li1,0.34105654,29.60837272
Atp6v0a1,0.341013105,71.53950034
RP24-274B19.1,0.340845788,71.84334909
Eif4ebp2,0.340827835,11.10735989
Crbn,0.340810628,15.56380824
Tmem175,0.34072005,37.4409183
Styx,0.340656946,13.87575962
Tprgl,0.340567171,10.12829169
RP23-343H23.2,0.340524013,1.417960837
Gclm,0.340505043,19.41255908
Ahcyl1,0.340477055,25.18568535
Lbh,0.340405372,6.245779878
Ccdc141,0.34037088,5.199189737
Map2k3,0.340361723,9.62187711
5031439G07Rik,0.340145839,35.31397704
Gm38393,0.340054318,34.19986496
Mad1l1,0.340004838,71.1006077
Zfp516,0.339874009,13.13301823
Supt5,0.339812555,20.18906144
Sntb1,0.339779711,19.78392978
Riok3,0.339779593,29.84469953
Rnf138,0.339777182,33.18703579
Kmt2d,0.339716414,21.67454423
6720483E21Rik,0.33964754,1.823092505
March11,0.33953827,32.81566509
Abhd11,0.339348955,8.74409183
Phka2,0.339345451,18.26468602
Taf13,0.339278177,12.01890614
Clip2,0.339200323,19.48008103
Sgsm3,0.339197397,21.91087103
Me2,0.339068829,15.3612424
1110059E24Rik,0.338953994,15.66509115
Slc28a1,0.338836246,0.641458474
Wbp1,0.338776713,7.42741391
Picalm,0.338745042,30.51991897
H13,0.338679397,29.91222147
Dpf2,0.338654143,19.513842
Tmem41b,0.338615875,13.20054018
Prkra,0.338602194,9.689399055
Adgb,0.33843064,8.642808913
Slc6a15,0.338416346,33.79473329
Rapgef6,0.338401307,71.13436867
Tmem208,0.337965546,22.07967589
Adamts10,0.337964635,16.54287643
Actn4,0.337888271,19.91897367
Mpp3,0.337831823,8.474004051
Map4k2,0.33782,29.81093856
Bmpr1a,0.337774754,28.59554355
Vcpip1,0.337730076,20.729237
Zfp322a,0.337702259,15.05739365
Nup37,0.337638851,7.42741391
Itgb3,0.337621547,1.553004727
Gm6277,0.337621188,7.022282242
4833420G17Rik,0.337617695,19.27751519
Pih1d1,0.337569472,2.464550979
Ybx1,0.337560143,22.45104659
Gas2l1,0.337544137,6.380823768
Pja2,0.337468739,60.26333558
Rpl10a,0.337443721,15.53004727
Inpp4a,0.337217543,42.33625928
Pygl,0.337168102,3.274814315
Ccl27a,0.337167817,13.13301823
Mapk8ip2,0.337147664,22.48480756
Kcmf1,0.336965672,39.46657664
Crk,0.336791709,23.83524646
Brat1,0.336748333,6.988521269
Dmtn,0.336730255,32.37677245
E230025N22Rik,0.336686249,1.417960837
Pan2,0.336630191,13.67319379
Gabrb1,0.336571256,96.69142471
Tiprl,0.336502845,15.96893991
Whsc1,0.336430608,45.07089804
Rdm1,0.336368795,4.186360567
Wrn,0.336333416,23.56515868
Pms1,0.33597642,11.10735989
Hdac5,0.335879647,14.38217421
Aff4,0.335846139,63.26806212
3300002I08Rik,0.335767618,12.69412559
Uba3,0.335727842,13.40310601
Gm16178,0.335661932,1.384199865
Gm15800,0.335651359,52.05941931
Etnk1,0.335592274,49.22349764
Fam76a,0.33559102,21.84334909
Herc4,0.335487696,31.53274814
Otud4,0.335464135,21.74206617
Pik3c3,0.335420133,12.05266712
Snx25,0.335381275,19.54760297
Npat,0.335303024,17.48818366
Atrn,0.335277931,51.5867657
Ece2,0.335093859,45.37474679
Atxn3,0.33509343,16.54287643
Arl14epl,0.335035331,0.067521945
Agk,0.334980213,27.54895341
Acap2,0.334916658,36.66441594
Gps2,0.334915544,26.06347063
Ydjc,0.33490968,6.819716408
Map4k5,0.334720699,32.20796759
Zswim6,0.33469389,39.2640108
4931406C07Rik,0.334682345,10.33085753
Usp31,0.334674842,23.43011479
Brip1,0.334653616,2.835921675
Ap3m1,0.334652707,20.83051992
Pdcd6ip,0.334549244,18.73733964
Ccnl1,0.334506506,20.79675895
Adck5,0.334408532,14.1458474
Itga1,0.334354407,3.612424038
Tmtc3,0.334196365,17.48818366
Cops7b,0.334122884,14.78730587
Pid1,0.334066522,60.60094531
Arhgap44,0.333768955,37.57596219
Cars2,0.333743314,12.62660365
Kat6b,0.333725338,44.26063471
Nup160,0.333693802,16.7116813
Napg,0.333693276,24.64550979
Pcgf2,0.33364251,13.60567184
B4galt1,0.333633656,8.338960162
Eri1,0.333608285,4.996623903
Fam131a,0.333584278,9.959486833
Gm26981,0.333551246,11.9513842
Shtn1,0.333538083,46.52261985
Zdhhc8,0.333527663,16.57663741
Gm26944,0.333493552,9.216745442
Memo1,0.333445039,29.57461175
Ddx46,0.333412763,20.18906144
Arid5b,0.333399203,51.75557056
Rae1,0.333379609,18.80486158
Sgsm2,0.333352682,40.88453747
Tirap,0.333306652,1.789331533
Gm28402,0.333224805,0.168804862
Ralgds,0.333062457,13.5381499
Kmt2c,0.332997637,57.73126266
Ppp1r16a,0.332981901,13.50438893
Sharpin,0.332861752,7.461174882
Mbip,0.332714498,11.51249156
Ecd,0.332699319,18.09588116
Ino80d,0.332695407,33.42336259
Acot7,0.332665221,37.64348413
Erich3,0.332598526,13.90952059
Gart,0.332579821,14.44969615
Ipo11,0.332491708,29.20324105
Eral1,0.332319788,6.988521269
Fam210a,0.332253858,9.216745442
Armc7,0.332217156,4.422687373
Gm9774,0.33219201,10.33085753
Cetn3,0.332149152,15.05739365
Apex2,0.332013724,45.47602971
Nktr,0.331874374,67.89331533
Gm9268,0.331857802,1.012829169
Pcbd1,0.331854897,5.806887238
Pif1,0.331840922,0.87778528
Glb1,0.331802919,22.24848076
Sun1,0.331731593,19.71640783
Glod5,0.331710265,4.321404456
2810474O19Rik,0.331536609,16.03646185
Dnaic1,0.331254981,5.469277515
Rnps1,0.331129694,31.4652262
Dnm1l,0.331086656,25.86090479
B3galt1,0.331012307,85.31397704
Fubp3,0.330947937,20.29034436
Ppp1r10,0.33083755,23.66644159
Gm26745,0.330776879,19.17623228
Vipas39,0.330734602,17.82579338
Btaf1,0.330442469,51.68804862
Kdm6a,0.330385914,29.270763
Fam45a,0.330353381,21.7083052
Fstl5,0.330278828,73.86900743
Man1a2,0.329880982,34.60499662
Golph3l,0.329760787,13.43686698
Kdm5d,0.329736636,23.83524646
Capza1,0.329721918,30.89128967
Scn3a,0.329693148,60.43214045
Ebna1bp2,0.329572363,10.06076975
Cab39l,0.32936488,39.93923025
Rab3c,0.329322582,69.54760297
Cdh18,0.329275323,92.53882512
Nipal2,0.329255629,33.59216745
Tvp23a,0.329133997,13.36934504
Hmces,0.329108119,12.28899392
Gm37494,0.329103147,14.88858879
Rnh1,0.328904455,10.60094531
Supt7l,0.328719967,6.718433491
Psmd5,0.328687743,15.90141796
Ppfia4,0.328630598,21.30317353
Rhoa,0.328553066,19.513842
2610037D02Rik,0.328380088,38.52126941
Nt5c,0.328332591,8.811613774
Ints8,0.328251532,22.41728562
C330007P06Rik,0.328146129,14.61850101
Faf2,0.327986733,28.62930452
Apba1,0.327939611,62.45779878
Wdfy2,0.327923865,20.52667117
Mpnd,0.327873044,11.85010128
Rnf217,0.327839665,24.71303174
Tysnd1,0.327703958,3.814989872
Psmb2,0.327587064,33.69345037
Gcm1,0.327571686,1.080351114
2900060B14Rik,0.3274519,7.461174882
Rnf13,0.327360255,27.88656313
Slbp,0.327254445,15.3612424
Pde6d,0.327103121,16.23902768
Lclat1,0.327097418,24.61174882
Sec61a2,0.327019757,48.54827819
Zfp329,0.326970534,24.54422687
Pomt1,0.326961316,9.554355165
Haghl,0.32689016,41.99864956
Rab10os,0.326884854,22.18095881
Scgn,0.326877172,0.43889264
Gm5424,0.32683241,3.241053342
Nell2,0.326742009,45.67859554
Hdgfrp2,0.32673338,15.19243754
Cdh19,0.326729189,11.98514517
1700024B18Rik,0.326715758,13.5381499
1700037H04Rik,0.326528865,5.199189737
Rnf115,0.326520645,25.38825118
St13,0.326478304,39.23024983
Slmap,0.326468517,34.33490885
Myo9a,0.326403869,76.67116813
Zfand3,0.32639912,46.42133693
Txndc17,0.326253113,6.448345712
Zmym5,0.326177049,19.78392978
Ipmk,0.326163114,16.20526671
Rcor3,0.326120472,18.87238352
Sacm1l,0.326119486,31.4652262
Nagpa,0.326003394,2.059419311
Glud1,0.325922187,31.93787981
Tnfrsf11b,0.325897864,1.350438893
Arglu1,0.325890083,64.65226199
Herc2,0.325880307,45.71235652
Timmdc1,0.325829337,22.61985145
Bloc1s2,0.325826174,15.3612424
Cep83,0.325808209,25.4895341
Rbm15,0.325791932,3.848750844
Arl8a,0.325719582,15.80013504
Slc26a11,0.325621068,8.811613774
Ift43,0.325588999,20.29034436
Smg5,0.325521039,25.86090479
Npepl1,0.325516456,2.194463201
Actl6b,0.325510899,22.51856853
Zfp668,0.325412169,8.710330858
Gm26549,0.325367989,13.09925726
Gm9828,0.325300608,10.76975017
Tnpo3,0.325136174,35.98919649
Sh3d19,0.32509216,27.14382174
9330159F19Rik,0.325066723,51.01282917
Fgf13,0.324947879,46.55638082
Rngtt,0.324864107,38.92640108
Hhla1,0.324750058,1.688048616
Gm6483,0.324654534,17.9270763
Begain,0.32458115,17.99459824
Erc2,0.32448696,89.56785955
Gm14546,0.324439561,1.046590142
Tbc1d22a,0.324392973,18.63605672
Tmem87b,0.324343568,23.86900743
Unc5cl,0.324308576,2.835921675
Impdh1,0.324275725,17.9270763
Pcnxl4,0.324238015,14.82106685
Mios,0.324216641,19.04118839
Pbdc1,0.324145314,13.50438893
A230108P19Rik,0.324075754,0.87778528
Tbrg1,0.324048826,6.515867657
Tmem169,0.323959388,14.92234976
Gm26533,0.323851381,7.494935854
Rbks,0.323689637,11.27616475
Fabp3-ps1,0.323614746,3.983794733
Pym1,0.323506884,7.359891965
Ranbp9,0.32349729,26.60364619
Sobp,0.323427669,59.21674544
9330160F10Rik,0.323419072,6.279540851
Bcl9,0.323284877,26.7049291
Ncoa6,0.323279089,22.21471978
Zfp661,0.323251846,1.215395003
C330013J21Rik,0.323066596,5.806887238
Clk4,0.323061648,26.4686023
Aste1,0.323058754,10.87103309
Gsap,0.32305557,9.959486833
Mirg,0.322965528,68.19716408
Fastk,0.322837454,19.00742741
Chn1,0.322768196,44.69952735
Senp8,0.322583106,32.14044564
Yeats2,0.322531654,33.79473329
Kpna3,0.322520688,34.23362593
Ptk2,0.322497041,63.74071573
AI606181,0.322354525,1.31667792
Tspyl2,0.322278968,31.29642134
Dok2,0.322221355,1.856853477
Tor1aip2,0.322068152,21.23565159
Hipk3,0.322031363,16.67792032
Dnajc14,0.321853521,6.347062795
Tarbp2,0.321811906,12.22147198
Pcyt1a,0.321747205,15.7326131
Pacs2,0.321721468,23.22754895
Fam189b,0.321713279,17.25185685
Nadk,0.321591669,18.9061445
Rabep2,0.321577053,11.98514517
Tm6sf1,0.321569701,11.64753545
A930011G23Rik,0.32154818,47.77177583
Polk,0.321518402,11.64753545
Ogdh,0.321501348,41.79608373
Lrrk2,0.321446373,14.65226199
Ntrk2,0.321275642,68.16340311
Cenpj,0.321258161,1.721809588
Pef1,0.321249047,8.203916273
Vcp,0.321163497,28.79810939
Pcsk5,0.321147064,13.60567184
Afg3l2,0.321136753,22.21471978
AU040320,0.321060849,31.16137745
Cnot7,0.320986929,12.86293045
Pard3,0.320954085,52.43079001
Atf2,0.320851802,48.44699527
Cdk7,0.320851362,23.43011479
6330562C20Rik,0.320817725,8.203916273
Syce3,0.320746613,2.261985145
Ptov1,0.320742068,16.88048616
Ppp2r5c,0.320716771,43.31532748
Psmd11,0.320706116,39.60162053
Ubr5,0.320681665,47.29912221
Garnl3,0.320650954,69.17623228
Fasn,0.320553398,7.663740716
Mex3c,0.320512265,6.887238352
Lars,0.320468651,29.20324105
RP24-127M20.8,0.320455467,45.88116138
Pcmt1,0.320454802,45.20594193
A230006K03Rik,0.320437715,83.55840648
Tubgcp3,0.320333588,14.44969615
Usp37,0.320272938,36.8332208
Otub2,0.320272816,4.22012154
Apc2,0.320258564,16.37407157
Zfp94,0.320210177,6.583389602
Tatdn3,0.320174525,12.69412559
Gm30382,0.320114182,31.19513842
Fbxo34,0.320111988,22.3160027
Snx32,0.320067032,35.07765024
Taok3,0.319978587,29.10195814
Hint3,0.319954929,14.92234976
2410018L13Rik,0.319765984,11.00607698
Traf3,0.319558251,46.25253207
Smad4,0.319402553,14.68602296
Ythdf2,0.319383902,14.44969615
Dcbld1,0.319311056,9.723160027
Cap1,0.319283001,12.22147198
Camk4,0.319218653,41.66103984
Zufsp,0.319129061,11.30992573
Itk,0.319052684,1.215395003
Usp48,0.318993034,23.16002701
Zmym2,0.318965592,49.59486833
Eif2ak3,0.318965482,14.5172181
A230046K03Rik,0.318910431,21.50573937
Dpysl2,0.31878315,58.87913572
Atg2a,0.318726777,13.47062795
Pik3r3,0.318672323,35.11141121
Atp13a3,0.318624933,24.8818366
Luc7l3,0.318568635,58.91289669
Rnft2,0.318530143,15.02363268
Ap3b2,0.31844382,35.34773801
Tbc1d9,0.318395508,22.41728562
Kcnh7,0.318378089,88.62255233
Bckdha,0.318269814,15.39500338
Wdyhv1,0.318235737,13.06549629
Ncoa3,0.318235308,27.21134369
Cenpc1,0.318217718,41.2221472
Lsg1,0.318098766,10.02700878
Rbm5,0.318012465,56.68467252
Cdk2ap2,0.317969588,6.515867657
Tmco3,0.317905755,20.93180284
Magi3,0.317898444,53.34233626
Galnt1,0.317891294,27.92032411
Znrf1,0.317859501,48.68332208
Tmem217,0.317705679,0.540175557
Pcnp,0.317694563,27.54895341
Gpd1l,0.317691928,6.076975017
Sntg1,0.317447205,97.16407833
Synj1,0.317342488,41.52599595
Ptprn,0.317310598,62.15395003
Lrrc29,0.317285836,17.18433491
Zfp790,0.31727063,6.988521269
Rpl22,0.317223386,10.12829169
Fam171a1,0.317148533,30.58744092
Golga3,0.317131382,17.85955436
Psmd1,0.317117158,42.37002026
Ociad2,0.317115189,8.541525996
Atp6v1e2,0.31703048,0.033760972
Sap30bp,0.317018444,12.3227549
Chchd3,0.316953313,56.75219446
Antxr2,0.316951018,2.700877785
Dus2,0.316930288,20.39162728
Snx16,0.316921027,13.50438893
Cpeb4,0.316752863,32.78190412
Flii,0.316659412,15.09115463
Dusp26,0.316568298,16.91424713
Scaper,0.316388117,66.9480081
Lmo2,0.316200385,3.443619176
Ablim3,0.316165788,33.69345037
Bptf,0.315987902,41.18838623
Syn2,0.315932901,62.39027684
Src,0.31587536,11.64753545
Ago4,0.315873859,17.52194463
Decr2,0.315822239,9.588116138
Smyd5,0.315732429,13.90952059
Gm26561,0.315731947,27.92032411
Rab40c,0.3156627,37.77852802
1700019A02Rik,0.315635452,1.856853477
Mapre1,0.315597291,16.10398379
Prmt7,0.315561767,19.34503714
Arhgap1,0.315469249,8.710330858
Zfp74,0.315281608,17.04929102
Sptlc1,0.315226832,15.22619851
Gm32569,0.315216922,2.363268062
Nphp1,0.315211471,8.372721134
Kcnq4,0.31517613,3.983794733
Slc7a3,0.315084479,4.65901418
Ppp1r14b,0.314776569,4.490209318
Mpzl3,0.314730765,2.295746117
Ift74,0.314721643,20.02025658
Lnp,0.314685647,36.8332208
Zfp583,0.314606717,4.152599595
Crls1,0.314518299,7.461174882
Tenm3,0.314419241,70.62795409
Gosr2,0.314356469,16.7116813
Psmd7,0.314324579,29.37204591
Gm26699,0.314283299,58.71033086
2210404O09Rik,0.314227304,7.224848076
Elavl3,0.314201553,72.6873734
Zfp788,0.31409272,9.520594193
Foxp4,0.314079788,6.549628629
Pmpca,0.313996088,8.710330858
Uty,0.313683469,54.52397029
Sh3glb2,0.313676222,22.72113437
Fam53c,0.313656073,7.663740716
Pus10,0.313620729,18.66981769
Atxn2,0.313571549,52.02565834
Polg2,0.313541495,5.503038488
Ankrd13a,0.313537086,24.74679271
Pgm3,0.313524352,10.3646185
Gmip,0.313519999,8.946657664
Nup35,0.313491036,13.30182309
Ttc27,0.313254065,18.16340311
Gm42556,0.313223094,9.824442944
Mecr,0.313054504,22.6873734
Lrfn1,0.313001636,13.26806212
Becn1,0.312878289,11.00607698
Tmf1,0.312870796,17.89331533
Clasp1,0.312757097,52.1944632
Tpk1,0.312725914,24.00405132
Kctd18,0.312705052,8.068872384
Snrnp70,0.31266653,85.2464551
Trim35,0.312606502,33.35584065
Gga1,0.312571728,15.63133018
Add2,0.312454652,40.64821067
Pnma3,0.312341789,19.17623228
Zfp142,0.312289463,6.212018906
Dgcr8,0.312131369,19.81769075
Sybu,0.31209755,73.39635381
Haus1,0.312083793,3.983794733
Bin1,0.311881824,42.09993248
Cyp4x1,0.311736685,13.23430115
Tcf20,0.311695276,59.95948683
Zfp112,0.31168937,20.45914922
Nufip1,0.311641476,8.710330858
Mavs,0.311591519,3.64618501
Dnajc8,0.311548797,26.16475354
Scimp,0.311499684,0.472653612
Tbl1x,0.311468938,44.3956786
Mettl6,0.311447936,5.401755571
Ankrd24,0.31141457,34.74004051
Acpp,0.311240823,3.004726536
Aldh16a1,0.311061378,2.397029034
Shisa5,0.311022426,8.811613774
Tsen34,0.310951958,13.74071573
Dnah1,0.310925063,9.318028359
Lrrc7,0.310888296,83.89601621
Ghdc,0.310831964,4.861580014
Mapk1ip1l,0.310810152,17.11681296
Epc1,0.310735567,33.52464551
Mpv17,0.310670405,17.62322755
Rbm18,0.31050909,11.88386226
Tmem55a,0.310502508,25.05064146
Cog1,0.310417922,13.1667792
Them4,0.310254292,13.57191087
Casc3,0.310236649,22.48480756
Herc3,0.310130656,33.18703579
Phf1,0.310118115,25.62457799
Syt1,0.310078196,98.14314652
Clcn5,0.310070982,16.27278866
Frs2,0.310024439,22.65361242
Ints4,0.309811682,12.52532073
Rcc1,0.309645941,17.3193788
Ppil2,0.309528575,32.78190412
Zfp825,0.309514091,4.490209318
Atf4,0.309412281,9.18298447
Celf1,0.309379534,50.03376097
Rrnad1,0.309334813,31.4652262
Zfp426,0.309266424,15.39500338
BC046251,0.309177486,1.282916948
Mxi1,0.30917576,18.36596894
Lrrc58,0.309170176,20.59419311
Ccdc155,0.308976405,0.911546253
Cops5,0.30886876,13.47062795
Coq6,0.308830597,5.334233626
Prpf31,0.308786157,9.453072248
Vps35,0.308772972,19.07494936
Ttpal,0.308598451,7.596218771
Rpp21,0.308587453,21.67454423
Tap2,0.308528958,7.933828494
Morc2a,0.308485588,15.7326131
Dnajc5,0.308469166,34.2673869
Nt5dc3,0.308466786,12.86293045
Ywhag,0.308382511,31.90411884
